symbol,timestamp_ms,funding_rate
APTUSDT,1671350400001,-0.00061568
APTUSDT,1671379200012,-0.00029837
APTUSDT,1671408000000,-0.00034838
APTUSDT,1671436800000,-0.00024695
APTUSDT,1671465600000,-0.00022774
APTUSDT,1671494400005,-0.00049914
APTUSDT,1671523200016,-0.00047858
APTUSDT,1671552000000,-0.00078717
APTUSDT,1671580800007,-0.0002783
APTUSDT,1671609600012,-0.00044653
APTUSDT,1671638400017,-0.00031632
APTUSDT,1671667200004,-0.00063576
APTUSDT,1671696000000,-0.00018614
APTUSDT,1671724800001,-0.00004604
APTUSDT,1671753600018,-0.00001974
APTUSDT,1671782400000,-0.00002683
APTUSDT,1671811200000,-0.00001194
APTUSDT,1671840000001,-0.00005534
APTUSDT,1671868800007,-0.00003442
APTUSDT,1671897600008,-0.00006441
APTUSDT,1671926400000,-0.00007092
APTUSDT,1671955200013,-0.00005863
APTUSDT,1671984000000,-0.00010482
APTUSDT,1672012800001,-0.00013888
APTUSDT,1672041600000,-0.00010366
APTUSDT,1672070400005,-0.00006808
APTUSDT,1672099200005,-0.00006521
APTUSDT,1672128000010,0.00000293
APTUSDT,1672156800006,-0.00006533
APTUSDT,1672185600010,-0.00000226
APTUSDT,1672214400010,-0.00049463
APTUSDT,1672243200010,-0.00045275
APTUSDT,1672272000011,-0.00042702
APTUSDT,1672300800000,-0.0003065
APTUSDT,1672329600008,-0.00035207
APTUSDT,1672358400000,-0.00050647
APTUSDT,1672387200000,-0.00026147
APTUSDT,1672416000000,-0.00051923
APTUSDT,1672444800014,-0.00030416
APTUSDT,1672473600000,-0.00015636
APTUSDT,1672502400000,-0.00023401
APTUSDT,1672531200000,-0.00029351
APTUSDT,1672560000008,-0.00014655
APTUSDT,1672588800000,-0.00009073
APTUSDT,1672617600000,-0.00017732
APTUSDT,1672646400008,0.00001329
APTUSDT,1672675200015,-0.00029955
APTUSDT,1672704000003,-0.0001074
APTUSDT,1672732800018,-0.00003561
APTUSDT,1672761600000,-0.0000757
APTUSDT,1672790400000,-0.00004101
APTUSDT,1672819200016,-0.00015488
APTUSDT,1672848000011,0.00003892
APTUSDT,1672876800009,-0.00014656
APTUSDT,1672905600011,-0.00007008
APTUSDT,1672934400000,-0.0000057
APTUSDT,1672963200005,-0.00015787
APTUSDT,1672992000001,0.00001892
APTUSDT,1673020800000,-0.00010163
APTUSDT,1673049600006,0.00009279
APTUSDT,1673078400017,0.00008454
APTUSDT,1673107200000,0.0001
APTUSDT,1673136000015,0.0001
APTUSDT,1673164800000,0.0001
APTUSDT,1673193600010,0.0001
APTUSDT,1673222400003,0.0001
APTUSDT,1673251200000,0.0001
APTUSDT,1673280000006,0.0001
APTUSDT,1673308800003,0.0001
APTUSDT,1673337600021,0.0001
APTUSDT,1673366400000,-0.00048708
APTUSDT,1673395200011,0.00007155
APTUSDT,1673424000006,0.0001
APTUSDT,1673452800004,0.0001
APTUSDT,1673481600000,0.0001
APTUSDT,1673510400000,0.0001
APTUSDT,1673539200000,0.0001
APTUSDT,1673568000004,-0.00058981
APTUSDT,1673596800000,0.00006554
APTUSDT,1673625600018,-0.00024351
APTUSDT,1673654400000,-0.00032303
APTUSDT,1673683200001,0.0001
APTUSDT,1673712000000,0.00018396
APTUSDT,1673740800010,0.000253
APTUSDT,1673769600002,0.00048595
APTUSDT,1673798400000,0.00020989
APTUSDT,1673827200010,0.0001
APTUSDT,1673856000007,0.0001
APTUSDT,1673884800000,0.0001
APTUSDT,1673913600004,0.0001
APTUSDT,1673942400005,0.0001
APTUSDT,1673971200001,0.0001
APTUSDT,1674000000008,0.0001
APTUSDT,1674028800009,0.0001
APTUSDT,1674057600017,0.0001
APTUSDT,1674086400000,0.0001
APTUSDT,1674115200015,0.0001
APTUSDT,1674144000012,0.0001
APTUSDT,1674172800000,0.0001
APTUSDT,1674201600000,0.0001
APTUSDT,1674230400000,-0.00002563
APTUSDT,1674259200013,0.0001
APTUSDT,1674288000001,0.00005784
APTUSDT,1674316800016,-0.00009951
APTUSDT,1674345600000,0.00014005
APTUSDT,1674374400000,0.0001
APTUSDT,1674403200023,0.0001
APTUSDT,1674432000014,-0.00055103
APTUSDT,1674460800014,0.00001224
APTUSDT,1674489600016,-0.00008047
APTUSDT,1674518400008,0.0001
APTUSDT,1674547200008,0.0001
APTUSDT,1674576000000,0.00021634
APTUSDT,1674604800012,0.0001
APTUSDT,1674633600000,-0.00001201
APTUSDT,1674662400010,-0.00217772
APTUSDT,1674691200010,-0.00127095
APTUSDT,1674720000003,-0.00098509
APTUSDT,1674748800020,-0.00102121
APTUSDT,1674777600008,-0.00063652
APTUSDT,1674806400000,-0.00049073
APTUSDT,1674835200000,-0.00010928
APTUSDT,1674864000009,-0.00047552
APTUSDT,1674892800018,-0.00125105
APTUSDT,1674921600005,-0.00080109
APTUSDT,1674950400011,0.00009166
APTUSDT,1674979200000,-0.00003755
APTUSDT,1675008000008,-0.00011864
APTUSDT,1675036800001,0.0001
APTUSDT,1675065600000,0.0000506
APTUSDT,1675094400000,-0.00045437
APTUSDT,1675123200005,-0.00038932
APTUSDT,1675152000000,0.00003844
APTUSDT,1675180800007,-0.00009832
APTUSDT,1675209600013,-0.00031173
APTUSDT,1675238400000,0.0001
APTUSDT,1675267200012,0.0001
APTUSDT,1675296000004,0.00007977
APTUSDT,1675324800023,0.0001
APTUSDT,1675353600003,0.0001
APTUSDT,1675382400010,-0.00035777
APTUSDT,1675411200000,0.0001
APTUSDT,1675440000000,-0.00004673
APTUSDT,1675468800010,0.0001
APTUSDT,1675497600000,0.0001
APTUSDT,1675526400000,0.0001
APTUSDT,1675555200016,0.0001
APTUSDT,1675584000009,0.0001
APTUSDT,1675612800018,0.0001
APTUSDT,1675641600001,0.0001
APTUSDT,1675670400000,0.00036437
APTUSDT,1675699200012,0.0001
APTUSDT,1675728000004,0.0001
APTUSDT,1675756800011,0.0001
APTUSDT,1675785600018,0.0001
APTUSDT,1675814400009,0.0001
APTUSDT,1675843200010,0.0001
APTUSDT,1675872000000,0.00018315
APTUSDT,1675900800014,0.0001
APTUSDT,1675929600006,0.0001
APTUSDT,1675958400001,0.0001
APTUSDT,1675987200012,0.0001
APTUSDT,1676016000005,0.0001
APTUSDT,1676044800020,0.0001
APTUSDT,1676073600007,0.0001
APTUSDT,1676102400002,0.0001
APTUSDT,1676131200021,-0.00139231
APTUSDT,1676160000004,0.0000661
APTUSDT,1676188800000,0.00001607
APTUSDT,1676217600002,-0.0000342
APTUSDT,1676246400006,0.0000366
APTUSDT,1676275200008,0.00008742
APTUSDT,1676304000002,0.00009609
APTUSDT,1676332800013,0.00007989
APTUSDT,1676361600014,0.00003176
APTUSDT,1676390400016,-0.0000274
APTUSDT,1676419200011,-0.00028622
APTUSDT,1676448000000,0.00002547
APTUSDT,1676476800005,-0.00039178
APTUSDT,1676505600019,0.0001
APTUSDT,1676534400000,0.0001
APTUSDT,1676563200001,0.0001
APTUSDT,1676592000003,0.0001
APTUSDT,1676620800016,0.0001
APTUSDT,1676649600000,-0.00000536
APTUSDT,1676678400011,-0.00039341
APTUSDT,1676707200000,0.0001
APTUSDT,1676736000007,0.00004476
APTUSDT,1676764800019,0.00001074
APTUSDT,1676793600005,0.0001
APTUSDT,1676822400003,0.0001
APTUSDT,1676851200006,0.0001
APTUSDT,1676880000008,0.0001
APTUSDT,1676908800006,0.0001
APTUSDT,1676937600001,0.0001
APTUSDT,1676966400004,0.0001
APTUSDT,1676995200011,0.0001
APTUSDT,1677024000009,0.0001
APTUSDT,1677052800010,0.0001
APTUSDT,1677081600000,0.0001
APTUSDT,1677110400006,0.0001
APTUSDT,1677139200005,0.0001
APTUSDT,1677168000002,0.0001
APTUSDT,1677196800015,0.0001
APTUSDT,1677225600011,0.0001
APTUSDT,1677254400014,0.0001
APTUSDT,1677283200015,0.00000233
APTUSDT,1677312000015,0.0001
APTUSDT,1677340800015,0.0001
APTUSDT,1677369600007,-0.00006501
APTUSDT,1677398400012,-0.00000836
APTUSDT,1677427200000,0.0001
APTUSDT,1677456000011,0.0001
APTUSDT,1677484800003,0.0001
APTUSDT,1677513600000,0.0001
APTUSDT,1677542400011,0.0001
APTUSDT,1677571200018,0.0001
APTUSDT,1677600000005,-0.00003892
APTUSDT,1677628800016,0.00001921
APTUSDT,1677657600000,-0.00005719
APTUSDT,1677686400008,-0.00030608
APTUSDT,1677715200009,0.0001
APTUSDT,1677744000013,-0.00030909
APTUSDT,1677772800000,0.0001
APTUSDT,1677801600000,0.00003545
APTUSDT,1677830400013,-0.00046321
APTUSDT,1677859200000,-0.0002669
APTUSDT,1677888000001,-0.00008621
APTUSDT,1677916800008,-0.00002387
APTUSDT,1677945600012,-0.00001147
APTUSDT,1677974400000,-0.00045464
APTUSDT,1678003200000,-0.00015091
APTUSDT,1678032000015,-0.00018808
APTUSDT,1678060800007,-0.00017439
APTUSDT,1678089600017,-0.00003462
APTUSDT,1678118400000,-0.00003702
APTUSDT,1678147200009,-0.00014778
APTUSDT,1678176000016,0.00004477
APTUSDT,1678204800017,0.00007439
APTUSDT,1678233600000,0.00003545
APTUSDT,1678262400014,0.00000169
APTUSDT,1678291200021,0.00005644
APTUSDT,1678320000010,0.00003425
APTUSDT,1678348800013,-0.00005646
APTUSDT,1678377600002,-0.00012958
APTUSDT,1678406400000,-0.00017022
APTUSDT,1678435200000,-0.0002056
APTUSDT,1678464000005,-0.0002916
APTUSDT,1678492800011,-0.00001594
APTUSDT,1678521600003,-0.00009827
APTUSDT,1678550400011,-0.00024069
APTUSDT,1678579200001,-0.00025215
APTUSDT,1678608000000,-0.00003237
APTUSDT,1678636800005,0.00002676
APTUSDT,1678665600010,0.0001
APTUSDT,1678694400018,0.0001
APTUSDT,1678723200003,0.00008934
APTUSDT,1678752000010,0.0001
APTUSDT,1678780800009,0.0001
APTUSDT,1678809600010,0.0001
APTUSDT,1678838400011,0.00026099
APTUSDT,1678867200000,0.0001
APTUSDT,1678896000012,0.0001
APTUSDT,1678924800004,-0.0004149
APTUSDT,1678953600018,0.00000009
APTUSDT,1678982400005,-0.00013365
APTUSDT,1679011200017,-0.00019997
APTUSDT,1679040000010,-0.00006781
APTUSDT,1679068800003,-0.00025875
APTUSDT,1679097600012,0.0000057
APTUSDT,1679126400000,0.0001
APTUSDT,1679155200016,0.0001
APTUSDT,1679184000013,0.0001
APTUSDT,1679212800024,0.0001
APTUSDT,1679241600000,0.0001
APTUSDT,1679270400005,0.0001
APTUSDT,1679299200012,0.0001
APTUSDT,1679328000015,0.0001
APTUSDT,1679356800006,0.00002027
APTUSDT,1679385600004,0.0001
APTUSDT,1679414400003,0.0001
APTUSDT,1679443200000,0.00006067
APTUSDT,1679472000003,0.00005044
APTUSDT,1679500800000,0.00007556
APTUSDT,1679529600016,0.0001
APTUSDT,1679558400001,0.00005667
APTUSDT,1679587200013,0.0001
APTUSDT,1679616000013,0.0001
APTUSDT,1679644800012,0.00003904
APTUSDT,1679673600027,0.0001
APTUSDT,1679702400015,-0.00010274
APTUSDT,1679731200011,-0.00006109
APTUSDT,1679760000011,-0.00011752
APTUSDT,1679788800000,-0.00009372
APTUSDT,1679817600015,-0.0001338
APTUSDT,1679846400000,-0.00002616
APTUSDT,1679875200019,0.00001653
APTUSDT,1679904000009,0.00006167
APTUSDT,1679932800000,0.00006771
APTUSDT,1679961600007,-0.00007345
APTUSDT,1679990400000,0.00004117
APTUSDT,1680019200013,0.00009047
APTUSDT,1680048000010,-0.00005422
APTUSDT,1680076800006,-0.00004029
APTUSDT,1680105600014,0.0001
APTUSDT,1680134400000,0.00007163
APTUSDT,1680163200000,0.0001
APTUSDT,1680192000006,0.0001
APTUSDT,1680220800003,0.0000034
APTUSDT,1680249600006,0.00001042
APTUSDT,1680278400011,0.00004185
APTUSDT,1680307200000,0.00004088
APTUSDT,1680336000000,0.0001
APTUSDT,1680364800018,0.0001
APTUSDT,1680393600013,0.00007979
APTUSDT,1680422400014,0.00009303
APTUSDT,1680451200001,-0.00005943
APTUSDT,1680480000000,0.00000917
APTUSDT,1680508800013,-0.00004026
APTUSDT,1680537600011,-0.00003252
APTUSDT,1680566400002,0.00001717
APTUSDT,1680595200017,0.00005157
APTUSDT,1680624000008,0.0001
APTUSDT,1680652800000,0.00008569
APTUSDT,1680681600016,0.0001
APTUSDT,1680710400004,0.0001
APTUSDT,1680739200000,0.00007316
APTUSDT,1680768000011,0.0001
APTUSDT,1680796800000,0.0001
APTUSDT,1680825600006,0.00007395
APTUSDT,1680854400005,0.0001
APTUSDT,1680883200000,0.0001
APTUSDT,1680912000000,0.00007078
APTUSDT,1680940800014,0.0001
APTUSDT,1680969600018,0.00003787
APTUSDT,1680998400013,0.00007013
APTUSDT,1681027200024,0.0001
APTUSDT,1681056000010,0.0001
APTUSDT,1681084800000,0.0001
APTUSDT,1681113600010,0.0001
APTUSDT,1681142400006,0.0001
APTUSDT,1681171200008,0.0001
APTUSDT,1681200000007,0.0001
APTUSDT,1681228800016,0.0001
APTUSDT,1681257600006,0.0001
APTUSDT,1681286400008,0.0001
APTUSDT,1681315200014,0.00009639
APTUSDT,1681344000027,0.00009351
APTUSDT,1681372800010,0.0001
APTUSDT,1681401600000,0.0001
APTUSDT,1681430400001,0.0001
APTUSDT,1681459200008,0.0001
APTUSDT,1681488000007,0.0001
APTUSDT,1681516800007,0.00011836
APTUSDT,1681545600007,0.00014627
APTUSDT,1681574400011,0.0001
APTUSDT,1681603200014,0.00014694
APTUSDT,1681632000007,0.0001
APTUSDT,1681660800002,0.00016809
APTUSDT,1681689600017,0.0001
APTUSDT,1681718400006,0.00039032
APTUSDT,1681747200000,0.00023516
APTUSDT,1681776000013,0.0001
APTUSDT,1681804800017,0.0002721
APTUSDT,1681833600000,0.00012091
APTUSDT,1681862400022,0.0001668
APTUSDT,1681891200014,0.00012087
APTUSDT,1681920000000,0.00009553
APTUSDT,1681948800010,0.0001
APTUSDT,1681977600012,0.0001
APTUSDT,1682006400012,0.0001
APTUSDT,1682035200009,0.00009275
APTUSDT,1682064000009,0.0001
APTUSDT,1682092800003,0.00002952
APTUSDT,1682121600000,-0.00003858
APTUSDT,1682150400000,-0.00001477
APTUSDT,1682179200016,0.00009536
APTUSDT,1682208000009,-0.0000091
APTUSDT,1682236800020,0.00008975
APTUSDT,1682265600007,0.0001
APTUSDT,1682294400000,0.00005318
APTUSDT,1682323200008,0.0001
APTUSDT,1682352000006,0.0001
APTUSDT,1682380800014,0.000079
APTUSDT,1682409600009,0.00004908
APTUSDT,1682438400015,0.0000055
APTUSDT,1682467200015,0.0001
APTUSDT,1682496000013,0.0000363
APTUSDT,1682524800001,0.0001
APTUSDT,1682553600014,0.00002474
APTUSDT,1682582400008,-0.00000486
APTUSDT,1682611200005,0.00004956
APTUSDT,1682640000011,0.0001
APTUSDT,1682668800007,0.00005421
APTUSDT,1682697600006,0.00003921
APTUSDT,1682726400004,0.00007069
APTUSDT,1682755200016,0.00009174
APTUSDT,1682784000001,0.00009762
APTUSDT,1682812800008,0.00009012
APTUSDT,1682841600000,0.00001471
APTUSDT,1682870400010,0.00007118
APTUSDT,1682899200004,0.00004441
APTUSDT,1682928000008,0.00002602
APTUSDT,1682956800014,0.0001
APTUSDT,1682985600015,0.0001
APTUSDT,1683014400018,0.00005999
APTUSDT,1683043200000,0.00000928
APTUSDT,1683072000009,-0.00000006
APTUSDT,1683100800003,0.00000276
APTUSDT,1683129600011,0.00003153
APTUSDT,1683158400000,0.00004876
APTUSDT,1683187200000,0.0001
APTUSDT,1683216000011,0.00008525
APTUSDT,1683244800002,-0.00004743
APTUSDT,1683273600000,0.00006678
APTUSDT,1683302400000,0.00008517
APTUSDT,1683331200009,0.0001
APTUSDT,1683360000000,0.00007108
APTUSDT,1683388800000,0.00002117
APTUSDT,1683417600000,0.00009751
APTUSDT,1683446400000,0.0001
APTUSDT,1683475200006,0.0001
APTUSDT,1683504000000,0.0001
APTUSDT,1683532800007,0.00004332
APTUSDT,1683561600015,0.00004984
APTUSDT,1683590400015,-0.00000693
APTUSDT,1683619200000,0.00006958
APTUSDT,1683648000000,-0.00000002
APTUSDT,1683676800007,0.00008303
APTUSDT,1683705600003,0.00008882
APTUSDT,1683734400000,0.00004281
APTUSDT,1683763200011,0.00009036
APTUSDT,1683792000000,0.00004699
APTUSDT,1683820800005,0.00003891
APTUSDT,1683849600020,0.0000626
APTUSDT,1683878400001,0.00007391
APTUSDT,1683907200010,0.00004897
APTUSDT,1683936000000,0.00004483
APTUSDT,1683964800000,0.00003846
APTUSDT,1683993600026,0.00005252
APTUSDT,1684022400029,0.00003429
APTUSDT,1684051200010,0.00002164
APTUSDT,1684080000008,0.00003647
APTUSDT,1684108800006,0.00003889
APTUSDT,1684137600005,0.00004965
APTUSDT,1684166400008,0.00002237
APTUSDT,1684195200021,0.00002706
APTUSDT,1684224000000,0.00007027
APTUSDT,1684252800000,0.00007015
APTUSDT,1684281600010,0.0000535
APTUSDT,1684310400000,0.00001198
APTUSDT,1684339200001,0.00003153
APTUSDT,1684368000000,0.0001
APTUSDT,1684396800026,0.00005068
APTUSDT,1684425600019,0.00005382
APTUSDT,1684454400000,0.00006992
APTUSDT,1684483200002,0.0001
APTUSDT,1684512000000,0.0001
APTUSDT,1684540800005,0.00009414
APTUSDT,1684569600014,0.00007149
APTUSDT,1684598400020,0.00008253
APTUSDT,1684627200014,0.0001
APTUSDT,1684656000001,0.00008191
APTUSDT,1684684800015,0.0001
APTUSDT,1684713600028,0.00000354
APTUSDT,1684742400000,0.00004597
APTUSDT,1684771200012,0.00008748
APTUSDT,1684800000006,0.00007996
APTUSDT,1684828800014,0.0001
APTUSDT,1684857600008,0.0001
APTUSDT,1684886400000,0.0001
APTUSDT,1684915200025,0.0001
APTUSDT,1684944000008,0.0001
APTUSDT,1684972800000,0.0001
APTUSDT,1685001600025,0.0001
APTUSDT,1685030400016,0.0001
APTUSDT,1685059200000,0.0001
APTUSDT,1685088000024,0.00008302
APTUSDT,1685116800012,0.0001
APTUSDT,1685145600012,0.0001
APTUSDT,1685174400018,0.0001
APTUSDT,1685203200008,0.0001
APTUSDT,1685232000017,0.0001
APTUSDT,1685260800015,0.0001
APTUSDT,1685289600000,0.0001
APTUSDT,1685318400000,0.0001
APTUSDT,1685347200020,0.0001
APTUSDT,1685376000011,0.0001
APTUSDT,1685404800003,0.00006074
APTUSDT,1685433600000,0.0001
APTUSDT,1685462400003,0.00007268
APTUSDT,1685491200013,0.0001
APTUSDT,1685520000000,0.00007419
APTUSDT,1685548800000,0.0001
APTUSDT,1685577600008,0.0000299
APTUSDT,1685606400012,0.00009534
APTUSDT,1685635200000,0.0001
APTUSDT,1685664000000,0.0001
APTUSDT,1685692800006,0.0001
APTUSDT,1685721600012,0.0001
APTUSDT,1685750400000,0.0001
APTUSDT,1685779200011,0.0001
APTUSDT,1685808000003,0.0001
APTUSDT,1685836800000,0.0001
APTUSDT,1685865600000,0.0001
APTUSDT,1685894400000,0.0001
APTUSDT,1685923200005,0.0001
APTUSDT,1685952000000,0.0001
APTUSDT,1685980800000,0.0001
APTUSDT,1686009600000,-0.00003692
APTUSDT,1686038400009,0.00001881
APTUSDT,1686067200013,0.00004452
APTUSDT,1686096000000,0.00006854
APTUSDT,1686124800016,0.0001
APTUSDT,1686153600000,0.00003005
APTUSDT,1686182400006,0.00005407
APTUSDT,1686211200000,0.00002608
APTUSDT,1686240000000,0.00007797
APTUSDT,1686268800000,0.00001877
APTUSDT,1686297600000,0.0001
APTUSDT,1686326400000,0.0001
APTUSDT,1686355200000,0.0001
APTUSDT,1686384000000,0.0001
APTUSDT,1686412800000,-0.00023161
APTUSDT,1686441600001,-0.00020948
APTUSDT,1686470400000,-0.00015751
APTUSDT,1686499200000,-0.00021154
APTUSDT,1686528000000,0.00003476
APTUSDT,1686556800000,0.00003588
APTUSDT,1686585600001,0.00005943
APTUSDT,1686614400000,0.00002707
APTUSDT,1686643200000,-0.0000103
APTUSDT,1686672000000,-0.0000279
APTUSDT,1686700800000,-0.0000061
APTUSDT,1686729600000,0.0000534
APTUSDT,1686758400000,0.00004564
APTUSDT,1686787200000,0.0000223
APTUSDT,1686816000000,0.0000747
APTUSDT,1686844800000,0.00007417
APTUSDT,1686873600000,0.00006386
APTUSDT,1686902400000,0.00003112
APTUSDT,1686931200000,0.00000498
APTUSDT,1686960000000,0.00005659
APTUSDT,1686988800000,0.0001
APTUSDT,1687017600000,0.00004511
APTUSDT,1687046400000,0.0000185
APTUSDT,1687075200000,0.00004924
APTUSDT,1687104000000,0.00008354
APTUSDT,1687132800000,0.00003915
APTUSDT,1687161600000,-0.00002358
APTUSDT,1687190400000,0.00002274
APTUSDT,1687219200001,0.00001201
APTUSDT,1687248000000,-0.00000686
APTUSDT,1687276800000,0.00000621
APTUSDT,1687305600000,0.0001
APTUSDT,1687334400000,0.0001
APTUSDT,1687363200000,0.00009252
APTUSDT,1687392000000,0.00006377
APTUSDT,1687420800001,0.0001
APTUSDT,1687449600000,0.0000837
APTUSDT,1687478400000,0.0001
APTUSDT,1687507200000,0.0001
APTUSDT,1687536000000,0.00006167
APTUSDT,1687564800000,0.0001
APTUSDT,1687593600000,0.0001
APTUSDT,1687622400000,0.0001
APTUSDT,1687651200000,0.0001
APTUSDT,1687680000000,0.0001
APTUSDT,1687708800000,0.0001
APTUSDT,1687737600000,0.0001
APTUSDT,1687766400000,0.00008579
APTUSDT,1687795200000,0.00009102
APTUSDT,1687824000000,0.00001453
APTUSDT,1687852800000,0.0000773
APTUSDT,1687881600000,0.00008506
APTUSDT,1687910400000,0.0001
APTUSDT,1687939200000,-0.00000502
APTUSDT,1687968000000,0.00002145
APTUSDT,1687996800000,-0.00005341
APTUSDT,1688025600000,-0.00003284
APTUSDT,1688054400000,0.00003987
APTUSDT,1688083200000,-0.00002177
APTUSDT,1688112000000,0.0000909
APTUSDT,1688140800001,0.0001
APTUSDT,1688169600000,0.00000046
APTUSDT,1688198400000,0.0001
APTUSDT,1688227200000,0.00007208
APTUSDT,1688256000000,0.0001
APTUSDT,1688284800000,0.0001
APTUSDT,1688313600001,0.0001
APTUSDT,1688342400000,0.00006249
APTUSDT,1688371200000,0.0001
APTUSDT,1688400000000,0.0001
APTUSDT,1688428800001,0.0001
APTUSDT,1688457600000,0.0001
APTUSDT,1688486400000,0.0001
APTUSDT,1688515200000,0.0001
APTUSDT,1688544000000,0.0001
APTUSDT,1688572800000,0.0001
APTUSDT,1688601600000,-0.00003357
APTUSDT,1688630400000,0.00001995
APTUSDT,1688659200000,-0.0001011
APTUSDT,1688688000000,-0.00005996
APTUSDT,1688716800000,0.00007764
APTUSDT,1688745600000,-0.00004949
APTUSDT,1688774400000,-0.00000381
APTUSDT,1688803200000,0.0001
APTUSDT,1688832000000,0.00006739
APTUSDT,1688860800000,-0.00010668
APTUSDT,1688889600000,-0.00001879
APTUSDT,1688918400000,0.00006209
APTUSDT,1688947200000,0.00005259
APTUSDT,1688976000000,0.00000989
APTUSDT,1689004800000,0.00004113
APTUSDT,1689033600000,0.00008388
APTUSDT,1689062400000,0.0001
APTUSDT,1689091200000,0.0000552
APTUSDT,1689120000000,0.00005385
APTUSDT,1689148800000,0.0001
APTUSDT,1689177600000,0.0001
APTUSDT,1689206400000,0.00003269
APTUSDT,1689235200000,0.00008254
APTUSDT,1689264000000,-0.00004077
APTUSDT,1689292800000,0.0001
APTUSDT,1689321600000,0.0001
APTUSDT,1689350400000,0.0001
APTUSDT,1689379200000,0.0001
APTUSDT,1689408000000,0.0001
APTUSDT,1689436800000,0.0001
APTUSDT,1689465600001,0.0001
APTUSDT,1689494400000,0.0001
APTUSDT,1689523200000,0.0001
APTUSDT,1689552000000,0.00009704
APTUSDT,1689580800000,0.0001
APTUSDT,1689609600000,0.0001
APTUSDT,1689638400000,0.0001
APTUSDT,1689667200000,0.0001
APTUSDT,1689696000000,0.0001
APTUSDT,1689724800000,0.0000698
APTUSDT,1689753600000,0.0001
APTUSDT,1689782400001,0.00009685
APTUSDT,1689811200000,0.0001
APTUSDT,1689840000000,0.0001
APTUSDT,1689868800000,0.0001
APTUSDT,1689897600001,0.00006933
APTUSDT,1689926400000,0.00006532
APTUSDT,1689955200000,0.00007981
APTUSDT,1689984000000,0.00006953
APTUSDT,1690012800000,0.0001
APTUSDT,1690041600000,0.0001
APTUSDT,1690070400000,0.0001
APTUSDT,1690099200000,0.0001
APTUSDT,1690128000000,0.0001
APTUSDT,1690156800000,0.0001
APTUSDT,1690185600000,0.0001
APTUSDT,1690214400000,0.00008254
APTUSDT,1690243200000,-0.00000817
APTUSDT,1690272000000,0.00003898
APTUSDT,1690300800000,0.00003851
APTUSDT,1690329600000,0.00004212
APTUSDT,1690358400001,0.00008261
APTUSDT,1690387200000,0.00001887
APTUSDT,1690416000000,0.00002089
APTUSDT,1690444800000,0.00006376
APTUSDT,1690473600001,0.00007615
APTUSDT,1690502400000,0.00000136
APTUSDT,1690531200000,0.00009187
APTUSDT,1690560000000,0.0001
APTUSDT,1690588800000,0.0001
APTUSDT,1690617600000,0.0001
APTUSDT,1690646400001,0.0001
APTUSDT,1690675200000,0.0001
APTUSDT,1690704000000,0.0001
APTUSDT,1690732800000,0.0001
APTUSDT,1690761600000,0.00009871
APTUSDT,1690790400000,0.00005438
APTUSDT,1690819200001,0.00005416
APTUSDT,1690848000000,0.00006742
APTUSDT,1690876800000,0.00005109
APTUSDT,1690905600000,0.0000106
APTUSDT,1690934400000,0.00002784
APTUSDT,1690963200000,0.00000474
APTUSDT,1690992000000,0.00003388
APTUSDT,1691020800000,-0.00001626
APTUSDT,1691049600000,0.0001
APTUSDT,1691078400001,0.0001
APTUSDT,1691107200000,0.00008405
APTUSDT,1691136000000,0.0000449
APTUSDT,1691164800000,0.0001
APTUSDT,1691193600000,0.00003633
APTUSDT,1691222400000,0.00009422
APTUSDT,1691251200001,0.00008262
APTUSDT,1691280000000,0.00009726
APTUSDT,1691308800001,0.0001
APTUSDT,1691337600005,0.0001
APTUSDT,1691366400000,0.0001
APTUSDT,1691395200000,0.0001
APTUSDT,1691424000000,0.000052
APTUSDT,1691452800000,0.0001
APTUSDT,1691481600000,0.0001
APTUSDT,1691510400000,0.0001
APTUSDT,1691539200000,0.0001
APTUSDT,1691568000000,0.00008707
APTUSDT,1691596800000,-0.00041088
APTUSDT,1691625600001,-0.00014989
APTUSDT,1691654400000,-0.00012002
APTUSDT,1691683200000,0.000057
APTUSDT,1691712000000,0.00002663
APTUSDT,1691740800000,0.00008163
APTUSDT,1691769600000,0.0001
APTUSDT,1691798400000,0.0001
APTUSDT,1691827200000,0.0001
APTUSDT,1691856000000,0.0001
APTUSDT,1691884800000,0.0001
APTUSDT,1691913600000,0.0001
APTUSDT,1691942400000,0.0001
APTUSDT,1691971200001,0.0001
APTUSDT,1692000000000,0.0001
APTUSDT,1692028800000,0.0001
APTUSDT,1692057600001,0.0001
APTUSDT,1692086400000,0.0001
APTUSDT,1692115200000,0.0001
APTUSDT,1692144000000,0.00002222
APTUSDT,1692172800001,0.0001
APTUSDT,1692201600000,0.0001
APTUSDT,1692230400000,-0.0000198
APTUSDT,1692259200000,0.00005407
APTUSDT,1692288000000,-0.00000491
APTUSDT,1692316800000,-0.00053717
APTUSDT,1692345600000,-0.00024715
APTUSDT,1692374400000,-0.00029245
APTUSDT,1692403200000,-0.0003055
APTUSDT,1692432000000,-0.00019472
APTUSDT,1692460800000,-0.00010554
APTUSDT,1692489600000,-0.00010598
APTUSDT,1692518400000,-0.00011514
APTUSDT,1692547200000,-0.00008981
APTUSDT,1692576000000,-0.00020118
APTUSDT,1692604800000,-0.00005723
APTUSDT,1692633600000,-0.00014265
APTUSDT,1692662400000,-0.00016512
APTUSDT,1692691200000,-0.00004017
