symbol,timestamp_ms,funding_rate
SOLUSDT,1652745600000,-0.00016672
SOLUSDT,1652774400010,-0.00012752
SOLUSDT,1652803200023,-0.00004305
SOLUSDT,1652832000003,-0.00000076
SOLUSDT,1652860800024,-0.00006376
SOLUSDT,1652889600014,-0.00011468
SOLUSDT,1652918400000,-0.00007774
SOLUSDT,1652947200008,-0.00006592
SOLUSDT,1652976000015,0.00005065
SOLUSDT,1653004800001,0.00003377
SOLUSDT,1653033600003,-0.00001922
SOLUSDT,1653062400012,-0.00006114
SOLUSDT,1653091200008,-0.00004397
SOLUSDT,1653120000001,-0.00003735
SOLUSDT,1653148800007,-0.00006202
SOLUSDT,1653177600003,0.00000462
SOLUSDT,1653206400016,0.00003055
SOLUSDT,1653235200000,0.00001666
SOLUSDT,1653264000011,0.00006402
SOLUSDT,1653292800000,0.0001
SOLUSDT,1653321600023,0.00005049
SOLUSDT,1653350400011,-0.00012309
SOLUSDT,1653379200000,-0.00011051
SOLUSDT,1653408000009,-0.00015371
SOLUSDT,1653436800001,0.00006104
SOLUSDT,1653465600000,0.0000784
SOLUSDT,1653494400015,-0.0000286
SOLUSDT,1653523200005,0.0001
SOLUSDT,1653552000001,-0.00011389
SOLUSDT,1653580800000,-0.00021906
SOLUSDT,1653609600007,-0.00014257
SOLUSDT,1653638400008,-0.00000533
SOLUSDT,1653667200000,-0.00000181
SOLUSDT,1653696000018,0.0000075
SOLUSDT,1653724800016,-0.00001494
SOLUSDT,1653753600013,-0.00001802
SOLUSDT,1653782400000,-0.00000249
SOLUSDT,1653811200025,-0.00000326
SOLUSDT,1653840000002,0.0001
SOLUSDT,1653868800000,0.00008839
SOLUSDT,1653897600013,0.0001
SOLUSDT,1653926400005,0.0001
SOLUSDT,1653955200016,0.0001
SOLUSDT,1653984000000,0.0001
SOLUSDT,1654012800000,0.0001
SOLUSDT,1654041600000,0.0001
SOLUSDT,1654070400011,0.0001
SOLUSDT,1654099200000,0.0001
SOLUSDT,1654128000000,-0.00004526
SOLUSDT,1654156800006,-0.00008497
SOLUSDT,1654185600021,-0.0000233
SOLUSDT,1654214400016,0.00006063
SOLUSDT,1654243200016,0.00003726
SOLUSDT,1654272000012,-0.00002772
SOLUSDT,1654300800005,0.00006593
SOLUSDT,1654329600000,-0.00007799
SOLUSDT,1654358400007,-0.00011171
SOLUSDT,1654387200005,-0.00008688
SOLUSDT,1654416000015,-0.00009031
SOLUSDT,1654444800000,-0.00004947
SOLUSDT,1654473600000,0.00001117
SOLUSDT,1654502400017,0.00003923
SOLUSDT,1654531200000,0.0001
SOLUSDT,1654560000000,0.00003519
SOLUSDT,1654588800011,0.00006625
SOLUSDT,1654617600000,-0.00012704
SOLUSDT,1654646400008,0.00002202
SOLUSDT,1654675200020,-0.00005611
SOLUSDT,1654704000012,-0.00000528
SOLUSDT,1654732800000,-0.0000206
SOLUSDT,1654761600000,0.00000394
SOLUSDT,1654790400000,0.00002197
SOLUSDT,1654819200009,0.00009694
SOLUSDT,1654848000000,0.00004696
SOLUSDT,1654876800006,-0.00009951
SOLUSDT,1654905600018,-0.00009987
SOLUSDT,1654934400014,-0.00009415
SOLUSDT,1654963200000,-0.0003144
SOLUSDT,1654992000015,-0.0004073
SOLUSDT,1655020800019,-0.00024937
SOLUSDT,1655049600010,-0.00018527
SOLUSDT,1655078400009,-0.00018721
SOLUSDT,1655107200000,-0.00035495
SOLUSDT,1655136000007,-0.00027264
SOLUSDT,1655164800013,-0.00018856
SOLUSDT,1655193600008,-0.00024766
SOLUSDT,1655222400006,-0.00012208
SOLUSDT,1655251200000,-0.00011727
SOLUSDT,1655280000016,-0.00011617
SOLUSDT,1655308800008,0.00002489
SOLUSDT,1655337600009,-0.00009465
SOLUSDT,1655366400016,0.00006463
SOLUSDT,1655395200000,-0.00015316
SOLUSDT,1655424000008,-0.00008995
SOLUSDT,1655452800003,-0.00023728
SOLUSDT,1655481600000,-0.00020039
SOLUSDT,1655510400020,0.0001
SOLUSDT,1655539200025,-0.00019382
SOLUSDT,1655568000014,-0.00015715
SOLUSDT,1655596800012,-0.00027253
SOLUSDT,1655625600012,0.00003851
SOLUSDT,1655654400008,0.00003159
SOLUSDT,1655683200016,0.0001
SOLUSDT,1655712000000,-0.00000743
SOLUSDT,1655740800013,0.0001
SOLUSDT,1655769600012,0.00001335
SOLUSDT,1655798400018,-0.00004834
SOLUSDT,1655827200010,-0.0001115
SOLUSDT,1655856000000,-0.00018474
SOLUSDT,1655884800001,-0.00002989
SOLUSDT,1655913600012,-0.00007087
SOLUSDT,1655942400000,-0.00005501
SOLUSDT,1655971200000,-0.00000423
SOLUSDT,1656000000016,0.000048
SOLUSDT,1656028800005,-0.00003462
SOLUSDT,1656057600004,-0.00003472
SOLUSDT,1656086400018,0.00005941
SOLUSDT,1656115200001,0.00004599
SOLUSDT,1656144000010,0.00000669
SOLUSDT,1656172800000,0.00004134
SOLUSDT,1656201600002,0.0001
SOLUSDT,1656230400016,0.00005422
SOLUSDT,1656259200006,0.00002984
SOLUSDT,1656288000008,-0.00008524
SOLUSDT,1656316800000,-0.00005212
SOLUSDT,1656345600016,-0.00005794
SOLUSDT,1656374400016,-0.00000166
SOLUSDT,1656403200001,-0.00011607
SOLUSDT,1656432000005,-0.00010439
SOLUSDT,1656460800000,-0.00003836
SOLUSDT,1656489600013,-0.00000936
SOLUSDT,1656518400000,0.00005463
SOLUSDT,1656547200000,-0.00009058
SOLUSDT,1656576000000,0.00000926
SOLUSDT,1656604800000,-0.0000165
SOLUSDT,1656633600001,-0.00007592
SOLUSDT,1656662400017,-0.00012661
SOLUSDT,1656691200005,-0.00003883
SOLUSDT,1656720000000,-0.00008115
SOLUSDT,1656748800000,-0.00006851
SOLUSDT,1656777600008,-0.00002603
SOLUSDT,1656806400015,-0.00001291
SOLUSDT,1656835200004,0.00001283
SOLUSDT,1656864000005,-0.00005817
SOLUSDT,1656892800021,-0.00000179
SOLUSDT,1656921600001,-0.00014514
SOLUSDT,1656950400000,0.00000637
SOLUSDT,1656979200000,-0.00003792
SOLUSDT,1657008000000,-0.0000735
SOLUSDT,1657036800015,-0.00004487
SOLUSDT,1657065600006,0.00000623
SOLUSDT,1657094400000,0.00003646
SOLUSDT,1657123200000,0.00004154
SOLUSDT,1657152000010,-0.00001899
SOLUSDT,1657180800010,0.00007689
SOLUSDT,1657209600011,-0.00004495
SOLUSDT,1657238400008,0.00003905
SOLUSDT,1657267200009,0.00008517
SOLUSDT,1657296000000,-0.00010229
SOLUSDT,1657324800000,0.00006265
SOLUSDT,1657353600000,0.0001
SOLUSDT,1657382400009,0.00004984
SOLUSDT,1657411200001,0.00005998
SOLUSDT,1657440000002,0.0001
SOLUSDT,1657468800001,0.0001
SOLUSDT,1657497600000,0.0001
SOLUSDT,1657526400003,0.0001
SOLUSDT,1657555200001,0.00006141
SOLUSDT,1657584000000,-0.00000261
SOLUSDT,1657612800021,-0.00003365
SOLUSDT,1657641600000,0.0000085
SOLUSDT,1657670400012,-0.00006728
SOLUSDT,1657699200022,-0.00006822
SOLUSDT,1657728000005,-0.00017596
SOLUSDT,1657756800017,0.00001647
SOLUSDT,1657785600001,0.0001
SOLUSDT,1657814400000,-0.00000043
SOLUSDT,1657843200004,0.0001
SOLUSDT,1657872000019,0.0001
SOLUSDT,1657900800017,0.00002787
SOLUSDT,1657929600021,0.00007745
SOLUSDT,1657958400014,0.0001
SOLUSDT,1657987200005,0.00004828
SOLUSDT,1658016000000,0.0001
SOLUSDT,1658044800003,0.0001
SOLUSDT,1658073600007,0.0001
SOLUSDT,1658102400001,0.00004956
SOLUSDT,1658131200004,0.0001
SOLUSDT,1658160000019,0.0001
SOLUSDT,1658188800000,0.0001
SOLUSDT,1658217600000,0.0001
SOLUSDT,1658246400001,0.0001
SOLUSDT,1658275200004,0.0001
SOLUSDT,1658304000000,0.0001
SOLUSDT,1658332800003,0.0001
SOLUSDT,1658361600000,0.0001
SOLUSDT,1658390400018,0.0001
SOLUSDT,1658419200011,0.0001
SOLUSDT,1658448000014,0.0001
SOLUSDT,1658476800000,0.0001
SOLUSDT,1658505600000,0.0001
SOLUSDT,1658534400004,0.00005983
SOLUSDT,1658563200002,0.00007218
SOLUSDT,1658592000001,0.0001
SOLUSDT,1658620800000,0.00001546
SOLUSDT,1658649600011,0.0001
SOLUSDT,1658678400000,0.0000287
SOLUSDT,1658707200000,0.0001
SOLUSDT,1658736000014,-0.0000296
SOLUSDT,1658764800006,0.00001302
SOLUSDT,1658793600010,0.00002473
SOLUSDT,1658822400000,0.00004215
SOLUSDT,1658851200000,0.00007794
SOLUSDT,1658880000008,0.00000723
SOLUSDT,1658908800000,0.0000603
SOLUSDT,1658937600003,-0.00000725
SOLUSDT,1658966400009,0.0001
SOLUSDT,1658995200008,0.0001
SOLUSDT,1659024000013,0.0001
SOLUSDT,1659052800000,0.0001
SOLUSDT,1659081600000,0.0001
SOLUSDT,1659110400000,0.0001
SOLUSDT,1659139200005,0.0001
SOLUSDT,1659168000009,0.0001
SOLUSDT,1659196800000,0.0001
SOLUSDT,1659225600022,0.0001
SOLUSDT,1659254400011,0.0001
SOLUSDT,1659283200019,0.0001
SOLUSDT,1659312000010,0.0000122
SOLUSDT,1659340800019,0.0001
SOLUSDT,1659369600017,0.0001
SOLUSDT,1659398400000,0.00009608
SOLUSDT,1659427200007,-0.00001138
SOLUSDT,1659456000014,-0.0000057
SOLUSDT,1659484800001,0.00003935
SOLUSDT,1659513600020,-0.00008266
SOLUSDT,1659542400008,-0.0001824
SOLUSDT,1659571200001,-0.00003691
SOLUSDT,1659600000009,-0.00005352
SOLUSDT,1659628800015,-0.00000177
SOLUSDT,1659657600005,0.00002935
SOLUSDT,1659686400000,0.0001
SOLUSDT,1659715200000,0.00009433
SOLUSDT,1659744000021,0.0001
SOLUSDT,1659772800000,0.0001
SOLUSDT,1659801600015,0.0001
SOLUSDT,1659830400013,0.0001
SOLUSDT,1659859200000,0.000083
SOLUSDT,1659888000014,0.00006506
SOLUSDT,1659916800009,0.0001
SOLUSDT,1659945600006,0.0001
SOLUSDT,1659974400000,0.0001
SOLUSDT,1660003200020,0.0001
SOLUSDT,1660032000000,0.0001
SOLUSDT,1660060800000,0.0001
SOLUSDT,1660089600000,0.00006131
SOLUSDT,1660118400016,0.0001
SOLUSDT,1660147200018,0.0001
SOLUSDT,1660176000012,0.0001
SOLUSDT,1660204800000,0.0001
SOLUSDT,1660233600000,0.0001
SOLUSDT,1660262400006,0.0001
SOLUSDT,1660291200000,0.0001
SOLUSDT,1660320000005,0.0001
SOLUSDT,1660348800012,0.0001
SOLUSDT,1660377600006,0.0001
SOLUSDT,1660406400018,0.0001
SOLUSDT,1660435200000,0.0001
SOLUSDT,1660464000000,0.0001
SOLUSDT,1660492800000,0.00005903
SOLUSDT,1660521600010,0.0001
SOLUSDT,1660550400002,0.0001
SOLUSDT,1660579200010,0.0001
SOLUSDT,1660608000010,0.00005359
SOLUSDT,1660636800002,0.0001
SOLUSDT,1660665600000,0.00007023
SOLUSDT,1660694400020,0.0000526
SOLUSDT,1660723200016,0.00000294
SOLUSDT,1660752000001,0.00003733
SOLUSDT,1660780800005,-0.0001383
SOLUSDT,1660809600012,0.00003437
SOLUSDT,1660838400013,-0.00010846
SOLUSDT,1660867200000,0.00000621
SOLUSDT,1660896000000,-0.00038828
SOLUSDT,1660924800009,-0.00033393
SOLUSDT,1660953600000,-0.00011506
SOLUSDT,1660982400005,-0.00005997
SOLUSDT,1661011200000,-0.00001428
SOLUSDT,1661040000010,-0.00010479
SOLUSDT,1661068800013,-0.00008599
SOLUSDT,1661097600000,-0.00026181
SOLUSDT,1661126400011,-0.0003227
SOLUSDT,1661155200005,-0.0000291
SOLUSDT,1661184000005,-0.00009817
SOLUSDT,1661212800000,-0.00004493
SOLUSDT,1661241600021,0.00006755
SOLUSDT,1661270400005,0.00004169
SOLUSDT,1661299200017,0.00007789
SOLUSDT,1661328000021,-0.00008471
SOLUSDT,1661356800000,-0.00000588
SOLUSDT,1661385600003,0.00002438
SOLUSDT,1661414400000,-0.00015818
SOLUSDT,1661443200004,-0.0001082
SOLUSDT,1661472000001,-0.00008608
SOLUSDT,1661500800004,-0.00030594
SOLUSDT,1661529600000,-0.00012159
SOLUSDT,1661558400010,-0.00044781
SOLUSDT,1661587200007,-0.00042888
SOLUSDT,1661616000008,-0.00023003
SOLUSDT,1661644800019,-0.00040142
SOLUSDT,1661673600000,-0.00026121
SOLUSDT,1661702400000,-0.00027065
SOLUSDT,1661731200000,-0.00049567
SOLUSDT,1661760000000,-0.00023722
SOLUSDT,1661788800001,-0.00001951
SOLUSDT,1661817600001,0.00004076
SOLUSDT,1661846400005,-0.00000569
SOLUSDT,1661875200010,-0.00009646
SOLUSDT,1661904000000,0.00003327
SOLUSDT,1661932800005,0.00004943
SOLUSDT,1661961600013,-0.00001411
SOLUSDT,1661990400012,0.00001033
SOLUSDT,1662019200000,-0.00010618
SOLUSDT,1662048000013,0.00000381
SOLUSDT,1662076800002,0.0000504
SOLUSDT,1662105600013,0.0001
SOLUSDT,1662134400000,0.0000774
SOLUSDT,1662163200000,-0.00014696
SOLUSDT,1662192000002,-0.00006406
SOLUSDT,1662220800007,-0.00012061
SOLUSDT,1662249600008,-0.00001164
SOLUSDT,1662278400009,0.00006509
SOLUSDT,1662307200000,0.0001
SOLUSDT,1662336000015,0.00008913
SOLUSDT,1662364800013,0.0001
SOLUSDT,1662393600007,0.00001162
SOLUSDT,1662422400018,0.00009084
SOLUSDT,1662451200020,0.0001
SOLUSDT,1662480000028,0.0001
SOLUSDT,1662508800013,-0.00016706
SOLUSDT,1662537600022,-0.00007127
SOLUSDT,1662566400021,-0.00001799
SOLUSDT,1662595200010,0.0001
SOLUSDT,1662624000000,0.0001
SOLUSDT,1662652800003,0.0001
SOLUSDT,1662681600011,0.0001
SOLUSDT,1662710400000,0.0001
SOLUSDT,1662739200000,0.0001
SOLUSDT,1662768000003,0.0001
SOLUSDT,1662796800000,0.0001
SOLUSDT,1662825600012,0.0001
SOLUSDT,1662854400009,0.0001
SOLUSDT,1662883200012,0.00009056
SOLUSDT,1662912000005,0.00005748
SOLUSDT,1662940800007,0.00005331
SOLUSDT,1662969600013,0.00006804
SOLUSDT,1662998400000,0.0001
SOLUSDT,1663027200004,0.00009816
SOLUSDT,1663056000000,0.00001301
SOLUSDT,1663084800000,0.00001102
SOLUSDT,1663113600000,-0.00012007
SOLUSDT,1663142400000,-0.00016733
SOLUSDT,1663171200000,-0.00017481
SOLUSDT,1663200000019,-0.00003747
SOLUSDT,1663228800012,0.00004054
SOLUSDT,1663257600007,-0.0000119
SOLUSDT,1663286400000,0.00004718
SOLUSDT,1663315200000,0.00009735
SOLUSDT,1663344000000,0.00006856
SOLUSDT,1663372800000,0.00006919
SOLUSDT,1663401600012,0.00005892
SOLUSDT,1663430400017,-0.000022
SOLUSDT,1663459200000,-0.00001851
SOLUSDT,1663488000004,0.00008689
SOLUSDT,1663516800000,0.0001
SOLUSDT,1663545600018,-0.00006003
SOLUSDT,1663574400006,0.00001902
SOLUSDT,1663603200010,-0.0000724
SOLUSDT,1663632000007,0.00004552
SOLUSDT,1663660800001,0.0001
SOLUSDT,1663689600000,0.00001907
SOLUSDT,1663718400001,-0.00001212
SOLUSDT,1663747200005,-0.00003318
SOLUSDT,1663776000000,0.00001837
SOLUSDT,1663804800000,-0.00018851
SOLUSDT,1663833600000,-0.00013428
SOLUSDT,1663862400011,0.0001
SOLUSDT,1663891200023,0.0001
SOLUSDT,1663920000004,0.0001
SOLUSDT,1663948800005,-0.00010164
SOLUSDT,1663977600000,0.0001
SOLUSDT,1664006400005,0.0001
SOLUSDT,1664035200000,0.0001
SOLUSDT,1664064000010,0.0001
SOLUSDT,1664092800000,0.0001
SOLUSDT,1664121600003,0.0001
SOLUSDT,1664150400001,0.0000361
SOLUSDT,1664179200006,0.00008988
SOLUSDT,1664208000000,0.00006761
SOLUSDT,1664236800026,0.0001
SOLUSDT,1664265600004,0.0001
SOLUSDT,1664294400006,0.00009514
SOLUSDT,1664323200011,-0.00013748
SOLUSDT,1664352000000,0.00001343
SOLUSDT,1664380800000,-0.00011599
SOLUSDT,1664409600010,-0.00000672
SOLUSDT,1664438400000,0.0001
SOLUSDT,1664467200000,0.0001
SOLUSDT,1664496000006,0.0001
SOLUSDT,1664524800002,-0.00001118
SOLUSDT,1664553600007,0.0001
SOLUSDT,1664582400008,0.00005725
SOLUSDT,1664611200011,-0.00000937
SOLUSDT,1664640000000,-0.00008454
SOLUSDT,1664668800000,-0.00000316
SOLUSDT,1664697600000,-0.00012694
SOLUSDT,1664726400006,-0.00005076
SOLUSDT,1664755200000,0.0001
SOLUSDT,1664784000014,0.0001
SOLUSDT,1664812800010,-0.00003979
SOLUSDT,1664841600006,0.00004722
SOLUSDT,1664870400004,0.0001
SOLUSDT,1664899200013,-0.00005705
SOLUSDT,1664928000000,-0.00002002
SOLUSDT,1664956800000,0.000048
SOLUSDT,1664985600012,0.00007886
SOLUSDT,1665014400008,0.00002369
SOLUSDT,1665043200002,0.0001
SOLUSDT,1665072000006,0.00000634
SOLUSDT,1665100800000,0.00000005
SOLUSDT,1665129600000,0.00008021
SOLUSDT,1665158400007,-0.00014355
SOLUSDT,1665187200010,-0.0000008
SOLUSDT,1665216000004,0.0001
SOLUSDT,1665244800018,0.0001
SOLUSDT,1665273600000,-0.00005496
SOLUSDT,1665302400007,0.00003166
SOLUSDT,1665331200011,-0.00007535
SOLUSDT,1665360000018,0.0001
SOLUSDT,1665388800000,0.0001
SOLUSDT,1665417600026,0.0001
SOLUSDT,1665446400020,0.0001
SOLUSDT,1665475200027,0.0001
SOLUSDT,1665504000000,0.00001173
SOLUSDT,1665532800014,0.00003208
SOLUSDT,1665561600000,-0.00006356
SOLUSDT,1665590400000,0.0001
SOLUSDT,1665619200013,0.00002943
SOLUSDT,1665648000016,-0.0000051
SOLUSDT,1665676800009,-0.00018636
SOLUSDT,1665705600020,-0.00005035
SOLUSDT,1665734400000,0.00003869
SOLUSDT,1665763200009,0.00008847
SOLUSDT,1665792000001,0.00002301
SOLUSDT,1665820800005,-0.0000796
SOLUSDT,1665849600004,-0.00006648
SOLUSDT,1665878400012,0.00003129
SOLUSDT,1665907200000,-0.00010784
SOLUSDT,1665936000010,-0.00008849
SOLUSDT,1665964800012,-0.00011773
SOLUSDT,1665993600010,0.00001724
SOLUSDT,1666022400017,0.00005717
SOLUSDT,1666051200010,0.00001567
SOLUSDT,1666080000008,0.0001
SOLUSDT,1666108800000,0.00009704
SOLUSDT,1666137600007,0.00003131
SOLUSDT,1666166400022,0.0001
SOLUSDT,1666195200016,0.0001
SOLUSDT,1666224000000,0.00008555
SOLUSDT,1666252800013,0.0001
SOLUSDT,1666281600000,0.00009895
SOLUSDT,1666310400005,0.0001
SOLUSDT,1666339200018,0.00000742
SOLUSDT,1666368000000,0.00004104
SOLUSDT,1666396800000,-0.00016497
SOLUSDT,1666425600015,-0.00001121
SOLUSDT,1666454400000,-0.00009324
SOLUSDT,1666483200025,0.00003894
SOLUSDT,1666512000000,0.00001405
SOLUSDT,1666540800004,0.00007513
SOLUSDT,1666569600009,0.0001
SOLUSDT,1666598400012,0.0001
SOLUSDT,1666627200002,-0.00003209
SOLUSDT,1666656000013,-0.00001944
SOLUSDT,1666684800013,0.00009947
SOLUSDT,1666713600000,0.00001166
SOLUSDT,1666742400006,0.0001
SOLUSDT,1666771200013,0.0001
SOLUSDT,1666800000000,0.00000893
SOLUSDT,1666828800009,0.00006525
SOLUSDT,1666857600006,0.0001
SOLUSDT,1666886400009,0.00008781
SOLUSDT,1666915200000,0.00006137
SOLUSDT,1666944000000,0.00007565
SOLUSDT,1666972800007,-0.00006715
SOLUSDT,1667001600000,0.0001
SOLUSDT,1667030400003,0.0001
SOLUSDT,1667059200010,0.0001
SOLUSDT,1667088000000,0.00007022
SOLUSDT,1667116800013,0.0001
SOLUSDT,1667145600009,0.0001
SOLUSDT,1667174400012,0.0001
SOLUSDT,1667203200000,0.0001
SOLUSDT,1667232000010,0.00005671
SOLUSDT,1667260800000,-0.00007785
SOLUSDT,1667289600000,-0.00003806
SOLUSDT,1667318400000,-0.00006234
SOLUSDT,1667347200000,0.00000095
SOLUSDT,1667376000000,0.00001628
SOLUSDT,1667404800019,0.00000418
SOLUSDT,1667433600011,-0.00025803
SOLUSDT,1667462400016,0.00006571
SOLUSDT,1667491200005,0.00002784
SOLUSDT,1667520000000,-0.0000829
SOLUSDT,1667548800004,0.0001
SOLUSDT,1667577600020,0.00009262
SOLUSDT,1667606400009,0.0001
SOLUSDT,1667635200007,0.0001
SOLUSDT,1667664000018,0.0001
SOLUSDT,1667692800009,0.0001
SOLUSDT,1667721600000,0.0001
SOLUSDT,1667750400010,0.0001
SOLUSDT,1667779200012,0.0001
SOLUSDT,1667808000014,0.00009319
SOLUSDT,1667836800006,0.0001
SOLUSDT,1667865600000,-0.00035346
SOLUSDT,1667894400001,-0.00124635
SOLUSDT,1667923200005,-0.00059042
SOLUSDT,1667952000000,-0.0075
SOLUSDT,1667980800013,-0.0075
SOLUSDT,1668009600004,-0.015
SOLUSDT,1668024000018,-0.02
SOLUSDT,1668038400006,-0.02
SOLUSDT,1668052800011,-0.02
SOLUSDT,1668060000000,-0.02
SOLUSDT,1668067200000,-0.02
SOLUSDT,1668074400000,-0.02
SOLUSDT,1668081600000,-0.02
SOLUSDT,1668088800007,-0.00937683
SOLUSDT,1668096000015,-0.00801579
SOLUSDT,1668103200011,-0.01610749
SOLUSDT,1668110400000,-0.01792917
SOLUSDT,1668117600000,-0.00023209
SOLUSDT,1668124800000,-0.00262997
SOLUSDT,1668132000011,-0.00229218
SOLUSDT,1668139200003,-0.00407097
SOLUSDT,1668146400007,-0.00209331
SOLUSDT,1668153600015,-0.00097284
SOLUSDT,1668160800009,-0.00229598
SOLUSDT,1668168000005,-0.0026638
SOLUSDT,1668175200000,-0.00373271
SOLUSDT,1668182400027,-0.01139731
SOLUSDT,1668189600000,-0.00145664
SOLUSDT,1668196800004,-0.00153438
SOLUSDT,1668204000000,-0.0007073
SOLUSDT,1668211200007,-0.00029718
SOLUSDT,1668218400013,-0.0018903
SOLUSDT,1668225600000,-0.00194529
SOLUSDT,1668232800015,-0.00678495
SOLUSDT,1668240000016,-0.00090442
SOLUSDT,1668247200015,-0.00043311
SOLUSDT,1668254400014,-0.00166604
SOLUSDT,1668261600013,-0.00153586
SOLUSDT,1668268800000,-0.00087212
SOLUSDT,1668276000000,-0.00018986
SOLUSDT,1668283200000,-0.0002072
SOLUSDT,1668290400016,-0.00097367
SOLUSDT,1668297600004,-0.00070342
SOLUSDT,1668304800006,-0.00078974
SOLUSDT,1668312000001,-0.00163101
SOLUSDT,1668319200015,-0.00033147
SOLUSDT,1668326400000,-0.0017701
SOLUSDT,1668333600000,-0.00099368
SOLUSDT,1668340800007,-0.00083974
SOLUSDT,1668348000011,-0.0008275
SOLUSDT,1668355200017,-0.00013499
SOLUSDT,1668362400001,0.00001458
SOLUSDT,1668369600011,-0.00019347
SOLUSDT,1668376800003,-0.00049299
SOLUSDT,1668384000000,-0.0017293
SOLUSDT,1668391200000,-0.00444734
SOLUSDT,1668398400004,-0.00469829
SOLUSDT,1668405600000,-0.00025664
SOLUSDT,1668412800000,-0.00020798
SOLUSDT,1668420000000,-0.00037676
SOLUSDT,1668427200000,-0.00065817
SOLUSDT,1668434400013,0.000025
SOLUSDT,1668441600000,-0.00078889
SOLUSDT,1668448800000,-0.00120937
SOLUSDT,1668456000021,0.000025
SOLUSDT,1668463200015,-0.00007464
SOLUSDT,1668470400014,0.000025
SOLUSDT,1668477600000,0.000025
SOLUSDT,1668484800016,-0.0004769
SOLUSDT,1668492000010,-0.00073828
SOLUSDT,1668499200009,0.000025
SOLUSDT,1668506400018,0.000025
SOLUSDT,1668513600030,-0.00022903
SOLUSDT,1668520800006,-0.00022959
SOLUSDT,1668528000010,-0.00071141
SOLUSDT,1668535200010,-0.00136816
SOLUSDT,1668542400000,-0.00066296
SOLUSDT,1668549600000,-0.00074848
SOLUSDT,1668556800011,-0.00095985
SOLUSDT,1668564000000,-0.00055134
SOLUSDT,1668571200014,-0.00094499
SOLUSDT,1668578400006,-0.00045854
SOLUSDT,1668585600004,-0.0009133
SOLUSDT,1668592800000,-0.0011055
SOLUSDT,1668600000000,-0.00107526
SOLUSDT,1668607200000,-0.00074867
SOLUSDT,1668614400008,-0.00031476
SOLUSDT,1668621600018,-0.00062708
SOLUSDT,1668628800006,-0.00003556
SOLUSDT,1668636000000,-0.00004335
SOLUSDT,1668643200000,-0.00015275
SOLUSDT,1668650400009,-0.00008299
SOLUSDT,1668657600022,-0.00033443
SOLUSDT,1668664800013,-0.00001852
SOLUSDT,1668672000000,-0.0000919
SOLUSDT,1668679200022,-0.00003299
SOLUSDT,1668686400009,0.000025
SOLUSDT,1668693600000,-0.00336778
SOLUSDT,1668700800006,-0.00141975
SOLUSDT,1668708000003,-0.00141426
SOLUSDT,1668715200020,-0.00038974
SOLUSDT,1668722400008,-0.00040385
SOLUSDT,1668729600004,-0.00107448
SOLUSDT,1668736800004,-0.00046528
SOLUSDT,1668744000000,-0.00035674
SOLUSDT,1668751200007,-0.00029566
SOLUSDT,1668758400016,-0.00021531
SOLUSDT,1668787200000,-0.00082757
SOLUSDT,1668816000000,-0.00068642
SOLUSDT,1668844800004,-0.00114938
SOLUSDT,1668873600024,-0.00052327
SOLUSDT,1668902400015,-0.00047571
SOLUSDT,1668931200004,-0.00037408
SOLUSDT,1668960000000,-0.00112922
SOLUSDT,1668988800006,-0.00075953
SOLUSDT,1669017600015,-0.0005083
SOLUSDT,1669046400000,-0.00116096
SOLUSDT,1669075200000,-0.00016606
SOLUSDT,1669104000000,-0.00056977
SOLUSDT,1669132800000,-0.00089583
SOLUSDT,1669161600000,-0.00042476
SOLUSDT,1669190400011,-0.00011053
SOLUSDT,1669219200014,-0.00097051
SOLUSDT,1669248000007,-0.00110661
SOLUSDT,1669276800014,-0.0014096
SOLUSDT,1669305600013,-0.00203998
SOLUSDT,1669334400004,-0.00066695
SOLUSDT,1669363200015,-0.00025529
SOLUSDT,1669392000000,-0.00056949
SOLUSDT,1669420800011,-0.00015345
SOLUSDT,1669449600000,-0.00034616
SOLUSDT,1669478400000,-0.00055804
SOLUSDT,1669507200012,-0.00147702
SOLUSDT,1669536000000,-0.00043291
SOLUSDT,1669564800003,-0.00032864
SOLUSDT,1669593600015,-0.00016117
SOLUSDT,1669622400004,-0.00540619
SOLUSDT,1669651200011,-0.00281466
SOLUSDT,1669680000000,-0.00021025
SOLUSDT,1669708800015,-0.0004623
SOLUSDT,1669737600000,-0.00073299
SOLUSDT,1669766400007,-0.00048248
SOLUSDT,1669795200000,-0.00140667
SOLUSDT,1669824000015,-0.00041907
SOLUSDT,1669852800001,-0.00083649
SOLUSDT,1669881600006,-0.00015134
SOLUSDT,1669910400000,-0.0001949
SOLUSDT,1669939200001,-0.00093645
SOLUSDT,1669968000016,-0.00174192
SOLUSDT,1669996800017,-0.00005628
SOLUSDT,1670025600006,0.00009346
SOLUSDT,1670054400000,-0.00016897
SOLUSDT,1670083200011,-0.00030733
SOLUSDT,1670112000006,-0.00022684
SOLUSDT,1670140800000,0.00004642
SOLUSDT,1670169600006,-0.00001362
SOLUSDT,1670198400002,0.0001
SOLUSDT,1670227200011,-0.00006606
SOLUSDT,1670256000008,0.0001
SOLUSDT,1670284800014,0.0001
SOLUSDT,1670313600027,0.00006467
SOLUSDT,1670342400009,0.00001418
SOLUSDT,1670371200000,0.00004454
SOLUSDT,1670400000000,0.00003151
SOLUSDT,1670428800000,0.00005056
SOLUSDT,1670457600006,0.00005017
