timestamp_ms,open,high,low,close,volume
1718755200000,588.51,605.95,586.51,598.92,766860.38
1718841600000,598.92,607.68,584.01,587.32,699632.26
1718928000000,587.31,589.25,577.5,586.11,596098.92
1719014400000,586.12,591.34,580.7,590.98,272469.9
1719100800000,590.98,593,575.52,577.4,411188.37
1719187200000,577.41,581.91,550.55,567.95,1102456.6200000001
1719273600000,567.95,579.93,566.5,577.94,529481.38
1719360000000,577.94,584.5,567.17,573.09,471280.61
1719446400000,573.09,584.65,566.18,581.75,454476.6
1719532800000,581.75,585.33,566.01,567.7,476506.29
1719619200000,567.7,574.16,567.07,570.4,237895.61
1719705600000,570.39,585.3,568.5,582.63,357709.19
1719792000000,582.64,588.5,576.6,577.17,372766.36
1719878400000,577.18,582.26,574.2,580.3,349957.83
1719964800000,580.31,581.29,550.05,556.91,703526.99
1720051200000,556.92,558.68,511.23,513.22,1266395.75
1720137600000,513.21,515.83,452.63,497.54,2142933.4700000002
1720224000000,497.53,530.8,495.75,526.15,678190.05
1720310400000,526.15,526.8,488.3,490.64,885679.11
1720396800000,490.64,524.23,470.03,510.28,1532917.8300000001
1720483200000,510.28,521.16,506.25,516.67,518102.22
1720569600000,516.67,529.55,511.13,524.68,530949.22
1720656000000,524.69,547,520.26,524.87,784323.5699999999
1720742400000,524.86,537.6,516.92,534.09,512739.3
1720828800000,534.09,539.7,527.27,532.46,367342.22
1720915200000,532.45,547.66,531.26,544.76,379151.41
1721001600000,544.74,586.66,543.76,585.1,766189.04
1721088000000,585.1,587.57,554.65,576.05,807167.6800000001
1721174400000,576.05,584.02,564.12,568.79,490550.94
1721260800000,568.8,579.6,561.46,571.96,435567.36
1721347200000,571.96,599.33,565,593.59,888430.9
1721433600000,593.58,598.22,586.68,593.2,333812.07
1721520000000,593.2,603.97,580.79,602.47,545788.96
1721606400000,602.47,606.02,585.76,587.31,473933.97
1721692800000,587.31,593.59,577.01,582.19,565009.3199999999
1721779200000,582.19,589.01,570,574.78,382932.41
1721865600000,574.78,576.18,553.08,570.94,752645.1800000001
1721952000000,570.93,583.1,570.4,581.04,377831.76
1722038400000,581.04,593.02,573.04,581.91,490613.36
1722124800000,581.92,585.34,574.79,584.21,237478.19
1722211200000,584.21,597.64,572.62,574.46,536206.75
1722297600000,574.46,588.52,566.83,588.34,403873.86
1722384000000,588.32,593.34,575.17,576.79,547231.9399999999
1722470400000,576.79,578.4,553.74,575.37,686430.8199999999
1722556800000,575.38,577.97,540.71,543.15,822269.4
1722643200000,543.15,545.5,521.36,529.64,731950.23
1722729600000,529.7,532.32,486.14,496.92,973439.86
1722816000000,496.92,500.01,397.29,464.2,4117190.5899999999
1722902400000,464.21,496,463.44,484.78,1242996.3
1722988800000,484.77,497.43,468.06,474.99,1021467.37
1723075200000,474.99,521.74,467.4,517.05,835448.54
1723161600000,517.04,518.32,498.53,508.87,518058.62
1723248000000,508.88,525.71,507.21,523.29,330596.47
1723334400000,523.3,536.7,502.3,503.68,672804.37
1723420800000,503.67,524.18,499.41,518.48,923988.72
1723507200000,518.49,527.77,513,524.24,727182.02
1723593600000,524.24,531.72,515.09,523.18,564224.0699999999
1723680000000,523.19,533.97,509.88,518.87,681716.27
1723766400000,518.86,524.32,509.63,519.47,530352.51
1723852800000,519.47,547.9,518.2,541.81,479487.5
1723939200000,541.81,542.58,530.86,531.28,344039.78
1724025600000,531.27,561.18,529,558.77,710343.66
1724112000000,558.76,574.88,558.27,569.37,886997.11
1724198400000,569.38,574.76,545.85,569.79,794680.46
1724284800000,569.79,589.5,559.03,582.8,869224.83
1724371200000,582.8,597.87,573.82,591.29,793292.0600000001
1724457600000,591.28,591.98,575.03,580.43,670430.23
1724544000000,580.43,583.8,568,573.48,501059.19
1724630400000,573.49,575.21,546.41,548.03,620064.6800000001
1724716800000,548.03,558.21,520.52,533.17,826002.36
1724803200000,533.17,546.76,522.01,537.05,980619.0600000001
1724889600000,537.05,545.35,530.42,536.31,529104.17
1724976000000,536.3,543.24,521.57,535.01,586255.2
1725062400000,535.01,541.22,531,532.83,232622.95
1725148800000,532.84,533.14,507,512.05,624154.08
1725235200000,512.06,530.6,501.7,526.41,676551.5
1725321600000,526.42,538.54,518,518.85,612693.39
1725408000000,518.85,523.83,495.52,507.71,1119216.9199999999
1725494400000,507.72,512.71,496.57,502.48,629263.51
1725580800000,502.49,510.19,471,487.04,1309923.8899999999
1725667200000,487.05,499.34,482.88,493.37,428792.71
1725753600000,493.36,507,490.67,503.03,517650.56
1725840000000,503.02,527.61,501.73,518.91,665279.55
1725926400000,518.91,524.46,513.59,517.22,486518.17
1726012800000,517.23,535.92,506.46,530.37,748293.9300000001
1726099200000,530.32,548.87,530.06,544.58,822376.65
1726185600000,544.57,559.61,538.43,556.02,706805.8199999999
1726272000000,556.03,559.14,547.13,553.21,292297.45
1726358400000,553.22,561.92,551.48,553.12,487091.39
1726444800000,553.11,555.09,526.5,533.37,786358.51
1726531200000,533.37,552.29,528.58,546.02,627341.96
1726617600000,546.02,559.63,536.4,559.32,600755.65
1726704000000,559.32,571.74,552.77,566.85,701589.8199999999
1726790400000,566.85,577,558.78,568.83,600284.62
1726876800000,568.83,590.8,566.31,588.98,621688.02
1726963200000,588.98,595.08,576.07,588.65,603632.17
1727049600000,588.65,616.69,583,604.97,1001981.15
1727136000000,604.97,613.9,598.51,606.07,779965.63
1727222400000,606.06,608.34,583.98,587.49,680076.99
1727308800000,587.49,609.5,581.15,596.47,846740.13
1727395200000,596.46,615,596.1,607.33,916976.25
1727481600000,607.33,619.06,594.81,601.12,696744.41
1727568000000,601.12,603.13,592.67,595.76,408189.42
1727654400000,595.77,595.95,563.4,567.65,908496.4399999999
1727740800000,567.65,583.2,536.11,546.98,1191369.02
1727827200000,546.97,558.15,534.4,542.38,764710.26
1727913600000,542.38,550.55,533.4,544.64,752844.67
1728000000000,544.64,557.97,541.6,555.27,511855.19
1728086400000,555.28,565.08,551.61,563.13,353572.45
1728172800000,563.14,571.85,561.06,570.26,320618.82
1728259200000,570.26,581.95,563.32,564.33,629610.37
1728345600000,564.34,586.8,559.04,579.92,796198.26
1728432000000,579.91,584.91,565.85,570.35,704186.6899999999
1728518400000,570.35,572.5,551.27,563.63,500451.9
1728604800000,563.62,577.48,560.24,573.77,467181.18
1728691200000,573.76,579.17,573.57,576.51,257221.07
1728777600000,576.51,578.45,564.95,572.21,296407.28
1728864000000,572.21,592.31,569.43,589.31,557829.74
1728950400000,589.31,600.34,577.73,594.89,896222.99
1729036800000,594.89,605.84,590.06,601.13,616248.22
1729123200000,601.12,606.68,584.56,592.83,509893.35
1729209600000,592.84,602.54,591.81,599.03,377325.83
1729296000000,599.03,601.3,595.21,597.94,167010.84
1729382400000,597.93,607.65,593.04,606.28,310300.73
1729468800000,606.29,612.46,591.43,598.74,709739.21
1729555200000,598.73,600,586.85,593.81,543231.92
1729641600000,593.82,594.49,572.82,584.95,550100.83
1729728000000,584.94,598.23,583.23,594.65,413422.81
1729814400000,594.64,597.96,564.74,574.64,648192.73
1729900800000,574.64,587.1,570.23,583.4,300498.42
1729987200000,583.39,590.94,581.74,589.34,199111.3
1730073600000,589.32,605,585.37,601.37,435205.47
1730160000000,601.37,612.78,600.18,606.71,604989.24
1730246400000,606.7,607.2,594.5,595.9,469572.06
1730332800000,595.9,596.88,571.14,576.71,758011.55
1730419200000,576.7,585.46,567.52,572.93,751040.96
1730505600000,572.93,576.94,562.06,568.58,394008.29
1730592000000,568.59,569.3,546.69,557.78,617173.36
1730678400000,557.79,564.71,543.22,552.51,572110.01
1730764800000,552.5,571.97,550.99,563.3,501056.33
1730851200000,563.29,595.35,563.13,592.61,1270365.5600000001
1730937600000,592.61,611.98,587.18,598.74,908960.25
1731024000000,598.74,606.55,588.12,598.17,669440.09
1731110400000,598.18,638.73,597.94,625.06,1721816.0700000001
1731196800000,625.07,644.99,612.02,627.84,1792633.45
1731283200000,627.84,666.51,613.34,660.53,2200989.4900000002
1731369600000,660.53,668.5,612.56,625.78,2652803.9900000002
1731456000000,625.85,639.22,598.81,621.19,2225893.7599999998
1731542400000,621.19,661.3,610.8,622.64,2407430.71
1731628800000,622.64,628.69,603.63,619.73,1364213.2
1731715200000,619.73,634.33,617.51,623.19,964164.6
1731801600000,623.19,648.3,605.2,618.99,1556278.02
1731888000000,618.99,635,612.31,619.46,1170979.71
1731974400000,619.46,621.97,605.47,615.93,864160.24
1732060800000,616,621.08,600.25,605.78,918068.84
1732147200000,605.84,630,593.26,622.33,1510849.3700000001
1732233600000,622.32,640.57,615.56,633.51,1373467.5
1732320000000,633.51,681.45,631.66,651.13,2414541.0899999999
1732406400000,651.13,688.34,637.47,660.22,2227498.6099999999
1732492800000,660.22,677.19,627,636.59,1953524.49
1732579200000,636.59,646.13,599.92,613.94,1762903.8
1732665600000,613.94,647.14,608.22,644.69,1236808.8300000001
1732752000000,644.69,664.45,640.26,654.33,1592016.0800000001
1732838400000,654.32,664.4,648.9,655.13,862695.08
1732924800000,655.12,677.89,648.38,653.88,1216604.53
1733011200000,653.87,664.91,645.53,656.63,809558.9300000001
1733097600000,656.59,667.94,629,648.28,1762935.75
1733184000000,648.28,749.96,622.5,735.67,3260151.1099999999
1733270400000,735.66,794,721.67,740.46,4463089.7999999998
1733356800000,740.46,740.64,690,717.76,3019231.3399999999
1733443200000,717.77,746.76,705.6,730.75,1798283.23
1733529600000,730.83,761.69,730.35,750.33,1076862.23
1733616000000,750.34,757.93,728,742.51,919886.8199999999
1733702400000,742.51,743.04,633,689.54,2831482.52
1733788800000,689.54,705,649.47,677.22,2357344.3900000001
1733875200000,677.22,713.45,659.1,711.69,1264267.4099999999
1733961600000,711.7,726.15,699.68,706.18,1344197.8200000001
1734048000000,706.19,730.24,697,725.73,1169147.3200000001
1734134400000,725.73,731.92,704.65,715.57,789047.1899999999
1734220800000,715.58,724.65,702.52,719.53,651547.88
1734307200000,719.53,731,704.51,721.09,953893.1800000001
1734393600000,721.1,737.99,712.61,717.85,1170667.0800000001
1734480000000,717.85,722.68,680,686.45,1647695.3300000001
1734566400000,686.51,705.17,647.59,665.48,1950849.1599999999
1734652800000,665.49,679.69,617.54,678.32,1981883.4099999999
1734739200000,678.32,693.5,649.64,663.73,1132081.79
1734825600000,663.74,669.89,639.2,649.77,877120.24
1734912000000,649.78,698.38,638.03,693.9,1469394.26
1734998400000,693.89,699.27,682.56,696.63,789412.76
1735084800000,696.63,713.21,695.51,702.13,675845.66
1735171200000,702.13,720.24,681.65,688.75,1161285.23
1735257600000,688.76,710.93,685.18,691.49,984985.66
1735344000000,691.49,731.25,690.94,722.14,845595.15
1735430400000,722.14,724.58,689.67,694.48,694884.28
1735516800000,694.48,712.16,687,704.76,837145.02
1735603200000,704.75,714.59,698,702.12,644109.91
1735689600000,702.13,710.93,700.02,707.43,386029.63
1735776000000,707.42,715.99,698.04,706.11,733190.03
1735862400000,706.11,716.32,696.46,715.22,670878.5699999999
1735948800000,715.23,721.97,707.61,713.38,503706.97
1736035200000,713.38,714,702.48,709.28,359292.44
1736121600000,709.28,746,706.06,729.81,1042671.3199999999
1736208000000,729.82,732.98,689.5,697.16,1153759.51
1736294400000,697.16,706.82,673.76,695.49,1067127.2
1736380800000,695.49,701.32,673.7,684.89,935599.52
1736467200000,684.89,700.84,682.6,693.04,666606.83
1736553600000,693.03,701.28,690.2,696.42,268116.54
1736640000000,696.42,698.56,689.46,692.96,269598.8
1736726400000,692.96,700,656.84,688.41,1120301.5600000001
1736812800000,688.4,700.19,686,698.84,479721.59
1736899200000,698.88,714.73,688.43,714.38,766138.28
1736985600000,714.37,717.75,700.62,708.05,676602.38
1737072000000,708.06,730.61,708.05,722.09,649554.16
1737158400000,722.09,723.63,694.88,709.91,760807.1
1737244800000,709.91,715.26,676.01,683.39,1337593.72
1737331200000,683.39,709.99,670,682.84,1409715.47
1737417600000,682.83,697.66,675.31,692.54,665320.65
1737504000000,692.55,704.23,690.15,695.95,471791.73
1737590400000,695.96,698.11,680.2,690.12,691722.65
1737676800000,690.13,691.74,678.66,680.46,499177.46
1737763200000,680.46,690.08,677.61,686.74,282447.72
1737849600000,686.74,691.36,664.14,666.64,422167.65
1737936000000,666.64,680.96,635.98,680.16,1185299.0700000001
1738022400000,680.17,683.25,659.13,661.08,572884.54
1738108800000,661.07,679.35,659.22,667.94,593069.9
1738195200000,667.93,683.21,665.8,677.87,397838.75
1738281600000,677.88,689.53,673.71,677.79,430789.41
1738368000000,677.79,681.86,650.43,652.83,399478.23
1738454400000,652.83,663.05,598.71,617.69,1265885.54
1738540800000,617.69,618.74,499.04,616.76,2732005.0299999998
1738627200000,616.76,618.74,558.05,572.81,1398666.1799999999
1738713600000,572.81,579.9,560.93,569.42,621616.61
1738800000000,569.42,589.27,568.76,571.47,781955.21
1738886400000,571.5,589.76,570.06,577.42,602114.26
1738972800000,577.42,633,573.36,612.27,1113824.1699999999
1739059200000,612.27,646.87,602.25,615.36,1749522.1499999999
1739145600000,615.36,622.28,596,618.38,1048117.61
1739232000000,618.39,646.55,614.79,641.58,1370541.01
1739318400000,641.57,706,626.29,696.76,2203474.8799999999
1739404800000,696.77,730.95,659.3,664.35,4325158.6600000001
1739491200000,664.35,684.37,651.05,659.42,1534439.55
1739577600000,659.41,671.23,653.24,661.76,754031.73
1739664000000,661.77,684.5,653.01,672.65,1053630.8700000001
1739750400000,672.65,681.85,657.04,667.12,994878.77
1739836800000,667.12,667.91,629.74,648.04,1130250.46
1739923200000,648.06,664.41,637.28,653.11,968492.1899999999
1740009600000,653.11,658.94,645.37,655.94,663019.3100000001
1740096000000,655.95,667.71,633.95,647.11,1008333.87
1740182400000,647.1,679.72,644.75,668.13,987820.11
1740268800000,668.13,670.72,648.03,657.65,508907.82
1740355200000,657.65,658.79,610,614.06,1004855.6899999999
1740441600000,614.06,627.6,585.71,622.87,1618939.4299999999
1740528000000,622.87,631.47,593.79,611.5,1076407.3899999999
1740614400000,611.51,619.46,595.3,605.19,779582.76
1740700800000,605.19,606.23,559.56,587.82,1457088.77
1740787200000,587.83,608.99,586.13,607.28,689431.77
1740873600000,607.27,634.5,601.41,623.53,1012920.92
1740960000000,623.54,623.89,567,575.72,1148525.1899999999
1741046400000,575.73,588.28,545.51,583.8,1258457.3799999999
1741132800000,583.8,605.48,580.4,597.93,626071.29
1741219200000,597.92,611.82,589.09,596.27,621313.39
1741305600000,596.28,610.36,577.04,594.53,855436.53
1741392000000,594.53,602.48,589.89,592.8,343925.42
1741478400000,592.8,592.81,549.67,554.4,763865.28
1741564800000,554.41,573.33,522.71,531.25,1103583.3500000001
1741651200000,531.29,565.24,506.47,551.47,1581408.3200000001
1741737600000,551.48,575,544,569.75,1127972.21
1741824000000,569.76,620,567.72,579.45,2015132.1699999999
1741910400000,579.45,589.44,576.32,587.56,582512.48
1741996800000,587.55,619.65,587.41,619.62,645885.01
1742083200000,619.61,622.93,592.9,602.14,826155.33
1742169600000,602.14,643.59,602.01,631.39,1691378.7
1742256000000,631.38,643.37,619.94,627.42,1295724.6799999999
1742342400000,627.41,627.8,604.28,618.02,1343612.78
1742428800000,618.02,637.3,616.02,629.92,1587667.77
1742515200000,629.91,637.01,624.09,634.64,726490.52
1742601600000,634.63,635.5,623.22,626.5,466860.98
1742688000000,626.5,628.7,618.31,623.25,416574.83
1742774400000,623.25,639.23,617,636.58,975464.26
1742860800000,636.58,644.67,626.75,629.53,1155894.3600000001
1742947200000,629.53,633.86,615,617.72,619218.77
1743033600000,617.73,642,616.73,636.66,1590895.3500000001
1743120000000,636.66,636.81,615.31,619.24,805805.88
1743206400000,619.23,623.21,596.39,602.59,827440.62
1743292800000,602.6,612.8,593.01,601.95,563384.55
1743379200000,601.96,609,586.48,604.63,854268.8199999999
1743465600000,604.62,618.05,604.23,610.93,1408845.71
1743552000000,610.94,612.04,583.98,590.08,1261896.27
1743638400000,590.09,609.72,578.24,592.43,1459211.71
1743724800000,592.42,600.45,584.8,597.84,745865.9300000001
1743811200000,597.85,599.25,588.88,593.11,285833.34
1743897600000,593.11,593.93,544,555.35,1017294.88
1743984000000,555.35,567.97,509.59,554.63,1954449.46
1744070400000,554.63,565.68,547.43,553.72,820262.08
1744156800000,553.73,585.86,534.4,582.12,1295600.0900000001
1744243200000,582.13,583.44,565.98,577.79,1079915.3300000001
1744329600000,577.8,589.9,575.53,585.84,516951.57
1744416000000,585.84,599.99,583.56,597.11,464684.15
1744502400000,597.11,598.46,579.17,584.06,442529.13
1744588800000,584.06,592.8,582.83,584.09,454731.12
1744675200000,584.09,591.11,578.95,579.11,414127.89
1744761600000,579.11,586.53,575.62,582.68,461405.32
1744848000000,582.68,593,580.62,590.36,405995.01
1744934400000,590.36,595.5,586.14,591.53,453578.76
1745020800000,591.52,593.97,587.15,591.56,315265.34
1745107200000,591.57,595,587,592.42,343875.49
1745193600000,592.43,608.49,592.28,596.88,579113.1800000001
1745280000000,596.88,620.26,594.34,618.27,651271.21
1745366400000,618.27,619.94,601.12,605.45,823596.78
1745452800000,605.45,606.79,592.52,601.26,556519.27
1745539200000,601.26,609.91,596.67,599.57,582777.65
1745625600000,599.56,609.56,598.93,607.18,360399.89
1745712000000,607.17,608.68,595.86,603.63,412719.88
1745798400000,603.62,608.16,598.01,605.99,473275.38
1745884800000,605.98,610.8,597.53,600.67,542226.12
1745971200000,600.67,604.42,591,599.21,500454.61
1746057600000,599.21,605.5,597.64,599.14,443178.23
1746144000000,599.14,603.5,595,600.6,408496.64
1746230400000,600.61,601.11,595,599.07,301085.05
1746316800000,599.07,600.25,584.16,585.65,473877
1746403200000,585.65,599.78,583.02,597.19,582464.6800000001
1746489600000,597.18,603.27,592.95,602.56,523941.52
1746576000000,602.56,609.29,597,602.51,579658.26
1746662400000,602.51,629.55,600.66,629.29,982144.78
1746748800000,629.29,671.3,622.78,666.72,1139785.8300000001
1746835200000,666.72,679.29,648.67,664.1,1097006.8
1746921600000,664.1,668.7,648.22,651.36,722042.79
1747008000000,651.37,693.55,647.13,660.5,1473081.24
1747094400000,660.5,671.84,640.88,664.62,902555.38
1747180800000,664.62,666.87,647.2,652.8,632708.75
1747267200000,652.79,661.57,642.39,652.17,751530.05
1747353600000,652.17,660.19,643.57,646.39,533835.5
1747440000000,646.39,646.61,634.32,639.42,445344.93
1747526400000,639.42,654.97,633.82,651.32,519529.99
1747612800000,651.32,653.47,633.16,649.96,522324.4
1747699200000,649.96,654.14,640.22,650.37,421053.04
1747785600000,650.37,678.38,648.85,673.58,1031763.4399999999
1747872000000,673.59,689.99,673.35,686.49,755685.58
1747958400000,686.49,691.66,653.6,656.85,873638.58
1748044800000,656.85,677.27,655.31,667.89,451825.83
1748131200000,667.89,671.54,656.49,669.13,444723.84
1748217600000,669.12,677.5,667.98,673.91,343148.74
1748304000000,673.92,698,666.12,687.14,736636.1800000001
1748390400000,687.14,689.05,679.71,686.8,555762.12
1748476800000,686.79,691.21,673.1,674.7,683667.55
1748563200000,674.7,678.28,652.74,655,597296.63
1748649600000,655,661.46,645.11,657.92,409036.67
1748736000000,657.92,662.44,647.12,660.66,361412.11
1748822400000,660.65,667.24,649.61,665.93,434626.8
1748908800000,665.93,673.76,656.66,661.33,449486.17
1748995200000,661.33,671.83,660.64,662.93,396008.48
1749081600000,662.93,670.74,622.05,632.9,880284.36
1749168000000,632.9,651.12,628.56,642.25,518637.65
1749254400000,642.26,653.54,639.13,650.41,288186.53
1749340800000,650.41,656.19,646.21,651.64,242049.05
1749427200000,651.65,667.76,647.52,665.61,401145.08
1749513600000,665.61,674.59,656.77,673.66,596903.36
1749600000000,673.67,674.43,662.06,667.58,479501.21
1749686400000,667.59,670.24,651.42,654.41,472428.82
1749772800000,654.41,659.7,637.55,655.04,656867.84
1749859200000,655.03,655.05,638.37,645.23,294994.11
1749945600000,645.23,651.76,642.36,647.92,247482.81
1750032000000,647.93,659.62,646,650.74,344752.07
1750118400000,650.74,659.25,640,648.04,548283.83
1750204800000,648.04,654.19,636.69,644.33,498276.26
1750291200000,644.33,646.43,638.24,644.51,267450.95
1750377600000,644.52,654,637.88,641.68,459301.24
1750464000000,641.69,644.96,620.91,628.75,463181.21
1750550400000,628.75,635.41,600.91,615.72,771802.3100000001
1750636800000,615.72,642.56,614.86,640.02,702895.58
1750723200000,640.02,643.9,635.75,643.3,366832.98
1750809600000,643.29,653.09,641.41,646.1,556507.34
1750896000000,646.1,649.94,640.73,642.05,312360.97
1750982400000,642.05,648.45,638.58,645.56,260803.54
1751068800000,645.57,648.99,644,648.38,130000.31
1751155200000,648.37,656.06,646.46,654.96,204184.44
1751241600000,654.96,660,651.19,656.99,311402.68
1751328000000,656.99,659.2,643.65,646.11,291724.16
1751414400000,646.12,664.88,643.5,659.97,382879.99
1751500800000,659.96,665,656.56,663.9,307349.05
1751587200000,663.9,664.4,650.08,653.39,287088.14
1751673600000,653.38,656.76,651.72,655.99,151159.11
1751760000000,656,664.89,653.22,663.12,285320.92
1751846400000,663.12,663.2,656.5,661.04,240143.07
1751932800000,661.05,662.64,657.24,660.52,262127.28
1752019200000,660.52,671.94,658.41,668.88,369372.61
1752105600000,668.89,688.13,667.12,686.3,523184.88
1752192000000,686.3,697.78,683.01,690.4,686984.04
1752278400000,690.4,697.38,679.47,686.1,373521.41
1752364800000,686.1,694.47,685.3,692.33,256169.77
1752451200000,692.33,708,686.01,689.11,697502.14
1752537600000,689.1,693.54,675,690.37,543593.97
1752624000000,690.37,715.99,685.43,709.13,636689.7
1752710400000,709.13,728.4,707.08,721.11,1062916.76
1752796800000,721.1,766.26,718.91,730.39,1413209.2
1752883200000,730.39,742.94,718.95,733.43,565705.53
1752969600000,733.43,762.04,731.67,757.31,698636.0699999999
1753056000000,757.32,782.76,746.29,766.51,952173.7
1753142400000,766.52,789.48,745,787.6,1005296.5699999999
1753228800000,787.6,810.55,752.5,776.92,2174747.27
1753315200000,776.88,786.93,742.61,771.15,1153929.4299999999
1753401600000,771.16,786.5,752.26,785.98,862077.9
1753488000000,785.98,799,778.81,793.61,403647.62
1753574400000,793.57,848,791.16,844.8,1093029.4299999999
1753660800000,844.71,861.76,821,824.48,1679579.1000000001
1753747200000,824.48,835.67,800.61,805.82,1312874.3200000001
1753833600000,805.82,812.28,765.79,794.07,1163545.1299999999
1753920000000,794.08,815,782.01,783.68,1043932.17
1754006400000,783.67,795.88,745,757.64,1271585.3200000001
1754092800000,757.64,770.47,732.82,736.97,726171.5
1754179200000,736.97,755.68,730.43,751.41,408193.71
1754265600000,751.4,770,750.56,768.89,484047.2
1754352000000,768.89,770.04,745.41,755.57,523867.46
1754438400000,755.56,775.39,746.39,769.94,492368.17
1754524800000,769.94,788.99,764.78,788.99,552539.95
1754611200000,788.99,799,781.1,793.71,556718.36
1754697600000,793.72,819.86,792.89,799.16,614720.66
1754784000000,799.17,816.04,794.02,807.65,467219.66
1754870400000,807.65,828.22,791.1,805.26,950416.12
1754956800000,805.25,840.66,797.7,833.05,790002.0600000001
1755043200000,833.05,860,828.83,848.3,1096958.53
1755129600000,848.29,870.15,821,840.8,1665514.5700000001
1755216000000,840.77,853.99,812.8,828,836007.78
1755302400000,828,839.7,825.4,838.97,363568.89
1755388800000,838.98,864.48,838.36,855.96,616676.23
1755475200000,855.95,859.1,825.19,847.56,830419.8100000001
1755561600000,847.56,852.6,823.25,824.44,800424.67
1755648000000,824.45,882,818.54,869.71,1175724.8300000001
1755734400000,869.72,884.54,833.72,839.78,1099716.52
1755820800000,839.79,901.76,839.52,901,1317576.4399999999
1755907200000,901.01,901.08,876.42,880.86,822363.38
1755993600000,880.87,887.01,860,876.9,1039574.6800000001
1756080000000,876.91,881.3,832.58,839.63,1153510.1699999999
1756166400000,839.63,868.33,830.08,864.16,633691.2
1756252800000,864.17,867.5,853.41,855.74,490123.02
1756339200000,855.75,882.21,851.54,873.92,833522.6800000001
1756425600000,873.92,878.53,850.56,862.84,673732.09
1756512000000,862.85,864.6,851.8,862.6,277036.46
1756598400000,862.6,868.27,857.32,858.08,316301.13
1756684800000,858.09,869.72,840.01,846.19,781541.09
1756771200000,846.18,857,841.2,852.22,446844.24
1756857600000,852.22,864.43,849.16,855.21,309946.6
1756944000000,855.21,857.17,841.08,843.8,331377.91
1757030400000,843.8,857.99,842.33,850.28,357112.83
1757116800000,850.28,865.77,849.75,861.47,413035
1757203200000,861.47,884.97,861.12,880.67,408406.79
1757289600000,880.68,886.59,870.01,878.55,495317.7
1757376000000,878.54,885.42,871.72,880.3,435091.55
1757462400000,880.29,908.1,877.51,894.14,823061.95
1757548800000,894.14,905.45,884.04,903.13,538321.12
1757635200000,903.13,930.6,902,925.5,669201.39
1757721600000,925.5,944.5,922.45,934.21,737020.73
1757808000000,934.22,945.98,923.15,926.82,550735.3
1757894400000,926.82,936.13,911,920.12,566059.27
1757980800000,920.11,960.03,917.05,956.26,904805.28
1758067200000,956.26,996.6,946.48,990.81,1358382.52
1758153600000,990.81,1008.19,979.66,981.78,1271592.6599999999
1758240000000,981.78,1004,974.37,984.48,1146390.96
1758326400000,984.48,1050,983.2,1044.27,1610426.54
1758412800000,1044.28,1084.28,1039.75,1048.25,1894892.8899999999
1758499200000,1048.25,1051.06,976.88,993.51,2188443.4900000002
1758585600000,993.51,1028.14,963.12,1016.87,1702514.23
1758672000000,1016.86,1034.96,991.18,1018.81,1269789.6299999999
1758758400000,1018.81,1020.33,940,946.49,1829247.4199999999
1758844800000,946.49,966.66,932.67,961.28,1150083.9299999999
1758931200000,961.27,986.55,955.82,968.71,720769.92
1759017600000,968.71,993.58,963.06,993.09,595352.8199999999
1759104000000,993.1,1036.78,991.41,1030.43,1129524.54
1759190400000,1030.43,1034.5,993.2,1008.77,931826.35
1759276800000,1008.77,1036.56,1003.44,1026.85,816777.34
1759363200000,1026.85,1100.34,1023.08,1090.91,1310435.1299999999
1759449600000,1090.91,1193.39,1084.5,1190.39,2605397.9500000002
1759536000000,1190.39,1191.11,1138,1151.46,1283105.97
1759622400000,1151.45,1189.9,1144,1167.98,1238983.6899999999
1759708800000,1167.99,1240.26,1162.27,1223.97,2323760.0600000001
1759795200000,1223.95,1362.91,1203.33,1305.33,4867481.9299999997
1759881600000,1305.32,1335.32,1264.28,1306.84,2875136.1699999999
1759968000000,1306.84,1319.99,1225.55,1256.16,3108910.8100000001
1760054400000,1256.16,1279.14,823.6,1102.85,4617167.7199999997
1760140800000,1102.99,1183.13,1075.01,1134.93,2439410.5
1760227200000,1134.95,1320.97,1107.1,1302.92,3385048.2799999998
1760313600000,1302.92,1374.61,1250.01,1293.71,4181705.3799999999
1760400000000,1293.7,1317.02,1142.79,1208.03,4103220.5899999999
1760486400000,1208.03,1223.09,1148.53,1163.09,1825758.3600000001
1760572800000,1163.09,1195.59,1121.82,1144.65,1969968.75
1760659200000,1144.65,1156.69,1021,1070.3,2898853.8300000001
1760745600000,1070.3,1130.98,1068.43,1092,1289524.1899999999
1760832000000,1092,1133,1067.7,1109.08,1226270.6699999999
1760918400000,1109.07,1142.74,1086.87,1099.72,1366763.6299999999
1761004800000,1099.73,1114.65,1051.01,1056.56,1611353.8100000001
1761091200000,1056.56,1083.64,1052.03,1071.37,1130104.6899999999
1761177600000,1071.38,1159.84,1071.34,1125.61,2449875.6499999999
1761264000000,1125.61,1143.92,1096.32,1108.16,1111698.02
1761350400000,1108.16,1120.9,1100,1116.35,509394.49
1761436800000,1116.35,1142.99,1114.23,1137.87,744435.95
1761523200000,1137.87,1182.76,1129,1138.38,1565978.26
1761609600000,1138.37,1148.9,1070.95,1102.35,1152322.26
1761696000000,1102.34,1120.24,1081.82,1107.7,1182130.77
1761782400000,1107.69,1129.87,1040.37,1078.15,1428114.0800000001
1761868800000,1078.15,1104.34,1071.1,1088.13,1383052.71
