timestamp_ms,open,high,low,close,volume
1699574400000,5.093,5.321,4.97,5.303,35117734.700000003
1699660800000,5.302,5.684,5.086,5.56,47556163.799999997
1699747200000,5.56,5.86,5.345,5.712,50138524.5
1699833600000,5.712,5.895,5.328,5.352,45288979.5
1699920000000,5.353,5.526,4.96,5.2,41098408.299999997
1700006400000,5.2,5.642,5.186,5.567,32089103.8999999985
1700092800000,5.567,5.8,5.267,5.355,47197422.6000000015
1700179200000,5.355,5.489,5.052,5.245,36472992.5
1700265600000,5.244,5.294,4.988,5.292,24604872.8000000007
1700352000000,5.291,5.483,5.173,5.436,26407332.8999999985
1700438400000,5.436,5.572,5.251,5.302,33790082.3999999985
1700524800000,5.303,5.329,4.811,4.855,40553276
1700611200000,4.854,5.29,4.839,5.174,27814808.8999999985
1700697600000,5.174,5.22,5.081,5.138,15752701.8000000007
1700784000000,5.138,5.294,5.12,5.242,24604040.5
1700870400000,5.241,5.39,5.211,5.331,17258850.1999999993
1700956800000,5.331,5.417,5.14,5.329,27699227.6000000015
1701043200000,5.33,5.378,5.034,5.155,30350552.8999999985
1701129600000,5.155,5.315,5.103,5.275,28637912.3999999985
1701216000000,5.276,5.404,5.152,5.16,27027008.8999999985
1701302400000,5.161,5.575,5.118,5.475,43897080.3999999985
1701388800000,5.474,5.527,5.368,5.471,27420449.1000000015
1701475200000,5.47,5.607,5.452,5.564,20509731.3000000007
1701561600000,5.563,5.627,5.427,5.542,23795732.6999999993
1701648000000,5.542,5.725,5.374,5.638,42526786
1701734400000,5.637,5.949,5.511,5.908,48063498
1701820800000,5.909,6.203,5.766,6.05,61273883
1701907200000,6.05,6.311,5.903,6.247,43144936.5
1701993600000,6.247,6.922,6.172,6.846,50407264.3999999985
1702080000000,6.846,7.697,6.835,7.11,99685063.400000006
1702166400000,7.109,7.36,6.962,7.351,38743535.299999997
1702252800000,7.352,7.367,6.158,6.708,76137821.900000006
1702339200000,6.707,7.344,6.697,7.135,75784318.200000003
1702425600000,7.135,7.652,6.612,7.607,62511005.299999997
1702512000000,7.607,7.778,6.91,7.513,66577536.200000003
1702598400000,7.513,7.569,6.918,6.953,46306789.1000000015
1702684800000,6.953,7.358,6.863,7.09,36865494.3999999985
1702771200000,7.091,7.165,6.749,6.79,37485993.3999999985
1702857600000,6.79,6.886,6.375,6.883,38849048.8999999985
1702944000000,6.882,7.048,6.61,6.707,28972528.3999999985
1703030400000,6.707,7.143,6.618,6.959,33716891.3999999985
1703116800000,6.96,8.447,6.922,8.432,103845906.599999994
1703203200000,8.432,8.583,7.851,7.958,62150957.8999999985
1703289600000,7.959,8.448,7.584,8.333,41667081.8999999985
1703376000000,8.332,9.25,8.319,8.619,93526716
1703462400000,8.619,9.4,8.507,9.202,70914380.799999997
1703548800000,9.203,9.595,8.299,8.825,62617229.200000003
1703635200000,8.825,9.032,8.413,8.703,41125383.3999999985
1703721600000,8.704,8.923,8.272,8.435,38361018.8999999985
1703808000000,8.436,8.694,8.038,8.298,37467157.1000000015
1703894400000,8.297,8.496,8.101,8.355,21010776.1999999993
1703980800000,8.356,8.66,8.025,8.207,25468951.1999999993
1704067200000,8.208,8.676,8.068,8.607,18891378.5
1704153600000,8.608,8.819,8.321,8.418,28820161.3000000007
1704240000000,8.418,8.587,6.419,7.624,59130365.700000003
1704326400000,7.624,7.997,7.461,7.874,26375273
1704412800000,7.874,7.952,7.159,7.445,35728095.3999999985
1704499200000,7.446,7.447,6.94,7.134,23724799.1999999993
1704585600000,7.134,7.324,6.812,6.897,27199051.8000000007
1704672000000,6.897,7.502,6.504,7.481,39710390.8999999985
1704758400000,7.48,7.526,6.906,7.125,37368519.6000000015
1704844800000,7.126,8.089,6.791,7.988,39455653.799999997
1704931200000,7.988,8.58,7.854,8.149,49874099.799999997
1705017600000,8.149,8.219,7.291,7.566,40510552
1705104000000,7.566,7.752,7.368,7.614,19033249.5
1705190400000,7.614,7.7,7.314,7.321,20942719.8999999985
1705276800000,7.321,7.695,7.308,7.507,22395779.8999999985
1705363200000,7.507,7.698,7.336,7.488,21337559.1999999993
1705449600000,7.489,7.597,7.253,7.351,20415761
1705536000000,7.35,7.394,6.811,7.017,33320376.3999999985
1705622400000,7.017,7.052,6.566,6.89,30553133.6999999993
1705708800000,6.89,6.947,6.773,6.91,14306828
1705795200000,6.91,6.975,6.798,6.813,12083952
1705881600000,6.814,6.848,6.284,6.341,39258227.299999997
1705968000000,6.342,6.454,5.962,6.355,40142566.700000003
1706054400000,6.356,6.54,6.256,6.461,25701145.8999999985
1706140800000,6.461,6.57,6.346,6.44,19760057.3000000007
1706227200000,6.44,6.73,6.357,6.669,19250563.1000000015
1706313600000,6.668,6.754,6.526,6.668,14899278.0999999996
1706400000000,6.668,6.874,6.563,6.866,19626837.5
1706486400000,6.867,7.295,6.7,7.032,37399355
1706572800000,7.032,7.082,6.817,6.836,22475667.3000000007
1706659200000,6.836,6.885,6.581,6.651,26014331.3000000007
1706745600000,6.651,6.816,6.525,6.789,16850357.6999999993
1706832000000,6.789,7.025,6.762,6.945,16297558
1706918400000,6.944,7.008,6.81,6.825,10259323.5999999996
1707004800000,6.825,6.825,6.633,6.665,11789321
1707091200000,6.665,6.972,6.587,6.733,21463708
1707177600000,6.733,6.831,6.635,6.808,15120347.8000000007
1707264000000,6.808,6.964,6.668,6.939,16034949.0999999996
1707350400000,6.94,7.107,6.867,7.011,20879463.6999999993
1707436800000,7.011,7.329,6.957,7.192,26640713.3000000007
1707523200000,7.192,7.29,7.055,7.2,15472697.1999999993
1707609600000,7.2,7.343,7.075,7.098,17707930.1999999993
1707696000000,7.099,7.38,6.976,7.342,24626129
1707782400000,7.342,7.456,7.108,7.36,27067120.3000000007
1707868800000,7.359,7.715,7.279,7.653,30857393.1999999993
1707955200000,7.652,7.958,7.529,7.784,37476248.700000003
1708041600000,7.784,7.873,7.54,7.655,25501586.6000000015
1708128000000,7.655,7.718,7.341,7.712,22686512.8000000007
1708214400000,7.713,7.927,7.682,7.866,20385696.1000000015
1708300800000,7.866,8.155,7.654,8.037,33881060.5
1708387200000,8.037,8.126,7.35,7.735,45557129
1708473600000,7.735,7.737,7.23,7.474,29012765.1999999993
1708560000000,7.473,7.695,7.279,7.486,24198945.5
1708646400000,7.487,7.652,7.271,7.571,29869485.1999999993
1708732800000,7.571,7.896,7.438,7.826,22082905.6999999993
1708819200000,7.825,7.95,7.683,7.931,16477941.9000000004
1708905600000,7.931,8.128,7.591,8.119,27517790.5
1708992000000,8.119,8.456,8,8.376,32550934.1000000015
1709078400000,8.377,8.738,7.676,8.35,51682470.8999999985
1709164800000,8.35,8.918,8.033,8.27,46815625
1709251200000,8.27,8.685,8.27,8.672,25719985.1999999993
1709337600000,8.672,9.48,8.59,9.476,42613821.200000003
1709424000000,9.476,9.924,8.528,9.79,52072724.8999999985
1709510400000,9.791,10.324,9.583,9.878,70045888.400000006
1709596800000,9.878,10.789,8.05,9.32,103546868.599999994
1709683200000,9.321,10.57,8.931,10.552,60463466.5
1709769600000,10.552,11.009,10.243,10.415,42100631.6000000015
1709856000000,10.414,10.711,9.966,10.648,41937411.299999997
1709942400000,10.648,10.97,10.423,10.504,30263971.3999999985
1710028800000,10.505,10.585,9.968,10.268,26685074.5
1710115200000,10.269,11.262,9.76,11.062,52281525.700000003
1710201600000,11.062,11.167,10.053,10.747,44382649.200000003
1710288000000,10.748,11.402,10.648,11.385,34661127.8999999985
1710374400000,11.385,11.91,10.678,11.567,69010810.099999994
1710460800000,11.567,11.72,9.965,10.821,71009156.900000006
1710547200000,10.822,10.911,9.502,9.689,50637862.299999997
1710633600000,9.689,10.252,9.197,10.087,38607659.8999999985
1710720000000,10.087,10.455,9.605,9.911,51143971.299999997
1710806400000,9.911,10.003,8.606,8.769,72415325.299999997
1710892800000,8.769,9.575,8.49,9.489,55217826.299999997
1710979200000,9.489,9.589,9.076,9.185,34626559.6000000015
1711065600000,9.186,9.373,8.7,8.943,32571253.6000000015
1711152000000,8.942,9.23,8.858,8.976,18253822.8000000007
1711238400000,8.976,9.438,8.952,9.378,16522949.5999999996
1711324800000,9.378,9.84,9.293,9.746,22458401.8999999985
1711411200000,9.746,10.065,9.532,9.694,29820846.1000000015
1711497600000,9.695,9.823,9.316,9.457,28022651.8000000007
1711584000000,9.457,9.669,9.306,9.533,18754460.6999999993
1711670400000,9.534,9.822,9.35,9.611,23947594.6000000015
1711756800000,9.611,9.71,9.394,9.439,12180589
1711843200000,9.44,9.658,9.424,9.658,9918862.5999999996
1711929600000,9.657,9.756,8.93,9.153,29518092.3000000007
1712016000000,9.153,9.153,8.379,8.588,31357805.5
1712102400000,8.587,8.791,8.29,8.421,22763215.3000000007
1712188800000,8.421,8.716,8.268,8.492,20888397.6000000015
1712275200000,8.492,8.516,8.081,8.386,20410851.6000000015
1712361600000,8.385,8.561,8.335,8.5,11521626.3000000007
1712448000000,8.501,8.748,8.462,8.712,12473868.3000000007
1712534400000,8.712,9.103,8.574,9.05,17709300
1712620800000,9.049,9.115,8.638,8.665,27632311.8999999985
1712707200000,8.665,8.708,8.123,8.415,29195119
1712793600000,8.415,8.547,8.187,8.388,20628754.8999999985
1712880000000,8.387,8.497,6.446,7.234,65877045.8999999985
1712966400000,7.234,7.33,5.609,6.389,95138561.900000006
1713052800000,6.389,6.923,6.189,6.849,63910390.6000000015
1713139200000,6.849,7.205,6.432,6.704,57391305.3999999985
1713225600000,6.704,6.817,6.362,6.696,41069600.6000000015
1713312000000,6.695,6.773,6.319,6.576,36696483.799999997
1713398400000,6.577,6.826,6.442,6.779,29443456.3999999985
1713484800000,6.778,6.913,6.266,6.678,40158752.299999997
1713571200000,6.677,7.279,6.604,7.236,20541438.6000000015
1713657600000,7.237,7.284,6.956,7.134,15686527.6999999993
1713744000000,7.133,7.585,7.076,7.46,24741148.8000000007
1713830400000,7.461,7.536,7.2,7.238,21306806.3999999985
1713916800000,7.239,7.497,6.851,6.928,30721017.3000000007
1714003200000,6.928,6.998,6.699,6.855,26376726.1999999993
1714089600000,6.855,6.948,6.709,6.762,21702465
1714176000000,6.761,6.864,6.5,6.805,19742123.5
1714262400000,6.805,6.947,6.68,6.723,12989037.6999999993
1714348800000,6.723,6.821,6.463,6.583,21753124.3000000007
1714435200000,6.584,6.665,6.03,6.418,36747407.8999999985
1714521600000,6.417,6.932,6.124,6.894,53356320.8999999985
1714608000000,6.894,7.407,6.688,7.27,35673617.700000003
1714694400000,7.269,7.383,6.999,7.242,27219298
1714780800000,7.241,7.248,7.101,7.117,15748317.6999999993
1714867200000,7.118,7.398,7.009,7.298,18369437.1000000015
1714953600000,7.299,7.471,7.054,7.116,23540405.3999999985
1715040000000,7.116,7.292,6.977,6.987,17987116.6000000015
1715126400000,6.988,7.187,6.88,6.979,22289964.3999999985
1715212800000,6.98,7.086,6.777,7.044,18203337.3999999985
1715299200000,7.045,7.147,6.69,6.742,21084287.8999999985
1715385600000,6.742,6.806,6.63,6.657,12060075.9000000004
1715472000000,6.657,6.788,6.581,6.613,9371584.6999999993
1715558400000,6.612,6.822,6.427,6.666,19813107
1715644800000,6.666,6.694,6.465,6.482,16573526.9000000004
1715731200000,6.483,7.028,6.456,6.957,23073517.5
1715817600000,6.957,7.064,6.811,7.022,18053877.6999999993
1715904000000,7.023,7.298,6.995,7.195,19941733.5
1715990400000,7.195,7.227,7.06,7.155,9723241
1716076800000,7.155,7.179,6.883,6.928,11991808.8000000007
1716163200000,6.928,7.587,6.845,7.574,24139845.3000000007
1716249600000,7.573,7.672,7.431,7.613,22443037.3000000007
1716336000000,7.613,7.7,7.383,7.47,21079665.3999999985
1716422400000,7.47,7.61,6.837,7.203,37072679.5
1716508800000,7.203,7.387,7.02,7.248,18671056.1999999993
1716595200000,7.248,7.44,7.222,7.426,9119401.1999999993
1716681600000,7.425,7.642,7.368,7.561,18247710.6000000015
1716768000000,7.561,7.784,7.381,7.646,19725818.5
1716854400000,7.646,7.674,7.28,7.375,25720221.8000000007
1716940800000,7.375,7.569,7.143,7.181,21612082.1999999993
1717027200000,7.18,7.248,6.925,7.001,18913998.3999999985
1717113600000,7.001,7.063,6.804,6.988,17370811.8000000007
1717200000000,6.989,7.14,6.962,7.067,8988884.4000000004
1717286400000,7.067,7.132,6.92,6.993,12391688.5999999996
1717372800000,6.994,7.194,6.936,7.012,17749034.3000000007
1717459200000,7.012,7.24,6.944,7.186,16016307.4000000004
1717545600000,7.186,7.305,7.153,7.257,12671887.4000000004
1717632000000,7.257,7.295,7.058,7.15,12543420.4000000004
1717718400000,7.151,7.299,5.976,6.654,37956493.700000003
1717804800000,6.654,6.683,6.333,6.379,17374194.3000000007
1717891200000,6.379,6.536,6.37,6.523,11700879.6999999993
1717977600000,6.523,6.58,6.353,6.506,15754249.3000000007
1718064000000,6.506,6.526,6.205,6.375,26836990.5
1718150400000,6.374,6.925,6.27,6.734,28230067.5
1718236800000,6.735,6.741,6.334,6.357,19298090.3000000007
1718323200000,6.358,6.486,5.95,6.16,26973335.6000000015
1718409600000,6.16,6.256,6.104,6.219,10608792
1718496000000,6.22,6.422,6.144,6.393,12819503
1718582400000,6.393,6.415,5.976,6.065,24202883.8000000007
1718668800000,6.065,6.085,5.4,5.767,44292939.799999997
1718755200000,5.768,5.99,5.726,5.793,22366595.8999999985
1718841600000,5.793,5.971,5.593,5.639,25145437.8000000007
1718928000000,5.638,5.734,5.545,5.608,22785311.8000000007
1719014400000,5.608,5.8,5.537,5.748,13487497
1719100800000,5.749,5.814,5.562,5.649,13633941.5999999996
1719187200000,5.648,5.736,5.338,5.725,33163874.3000000007
1719273600000,5.725,5.97,5.702,5.839,16446296.8000000007
1719360000000,5.839,5.944,5.74,5.797,15298636.5999999996
1719446400000,5.796,6.376,5.702,6.285,28082793.3000000007
1719532800000,6.286,6.437,6.158,6.189,26024952.1999999993
1719619200000,6.189,6.305,6.062,6.08,11379913.6999999993
1719705600000,6.079,6.258,6.02,6.212,13517701.5
1719792000000,6.213,6.446,6.19,6.327,21023105.1999999993
1719878400000,6.327,6.605,6.311,6.528,34398632.1000000015
1719964800000,6.528,6.543,5.99,6.075,33474983.6999999993
1720051200000,6.076,6.132,5.529,5.555,39068628.299999997
1720137600000,5.556,5.914,4.888,5.683,81798330.900000006
1720224000000,5.683,6.304,5.625,6.237,42839607
1720310400000,6.238,6.311,5.88,5.907,28012799.8000000007
1720396800000,5.907,6.293,5.69,5.94,42322739.700000003
1720483200000,5.94,6.183,5.838,6.116,23464481
1720569600000,6.116,6.258,6.047,6.092,17164262.3000000007
1720656000000,6.092,6.246,5.891,5.9,16552834.1999999993
1720742400000,5.9,6.1,5.795,6.1,14712647.8000000007
1720828800000,6.1,6.303,6.072,6.231,12592198.4000000004
1720915200000,6.232,6.356,6.156,6.316,12726214.1999999993
1721001600000,6.316,6.536,6.289,6.483,21118547.6000000015
1721088000000,6.483,6.51,6.12,6.334,26337859.6000000015
1721174400000,6.333,6.531,6.238,6.25,19721137.6999999993
1721260800000,6.25,6.402,6.013,6.088,20597699.1999999993
1721347200000,6.089,6.348,5.97,6.336,17763171.3000000007
1721433600000,6.335,6.395,6.219,6.329,10778207.3000000007
1721520000000,6.329,6.444,6.092,6.427,15855983.5
1721606400000,6.428,6.473,6.075,6.092,17174396.1999999993
1721692800000,6.092,6.161,5.798,5.913,22380274.6999999993
1721779200000,5.912,5.993,5.645,5.742,15458392.8000000007
1721865600000,5.742,5.775,5.534,5.751,24401742.8999999985
1721952000000,5.752,5.887,5.723,5.862,14137734.6999999993
1722038400000,5.863,5.94,5.709,5.821,15237608.3000000007
1722124800000,5.821,5.841,5.667,5.716,9795812.6999999993
1722211200000,5.716,5.873,5.616,5.647,18003236.1000000015
1722297600000,5.647,5.722,5.477,5.516,15210283.5
1722384000000,5.517,5.556,5.33,5.386,18929782
1722470400000,5.385,5.421,5.02,5.338,31545127.1999999993
1722556800000,5.338,5.367,4.993,5.12,26914130.6000000015
1722643200000,5.12,5.206,4.852,5.041,25324517.3000000007
1722729600000,5.041,5.095,4.527,4.687,31217068
1722816000000,4.688,4.725,3.584,4.195,128295289.5
1722902400000,4.196,4.599,4.188,4.505,33197377
1722988800000,4.504,4.637,4.399,4.575,33942836.799999997
1723075200000,4.574,4.903,4.475,4.876,27882613.8999999985
1723161600000,4.877,4.92,4.727,4.781,16138690.8000000007
1723248000000,4.781,4.829,4.717,4.751,8992724
1723334400000,4.751,4.825,4.463,4.493,13458930.6999999993
1723420800000,4.492,4.677,4.446,4.584,18913627.8000000007
1723507200000,4.585,4.612,4.393,4.543,15533087.3000000007
1723593600000,4.542,4.552,4.345,4.38,16116343.6999999993
1723680000000,4.38,4.478,4.224,4.274,17183158.6999999993
1723766400000,4.275,4.384,4.208,4.289,15781682.0999999996
1723852800000,4.289,4.382,4.271,4.366,6623262.5
1723939200000,4.365,4.52,4.341,4.388,14276663.5
1724025600000,4.389,4.501,4.341,4.479,16442950
1724112000000,4.478,4.601,4.452,4.52,13645391.3000000007
1724198400000,4.521,4.745,4.487,4.661,16526468.9000000004
1724284800000,4.66,4.711,4.591,4.688,12502761.0999999996
1724371200000,4.688,4.951,4.679,4.89,18277377.8999999985
1724457600000,4.89,5.099,4.842,4.981,17730945.1000000015
1724544000000,4.981,4.992,4.742,4.816,15935994.6999999993
1724630400000,4.817,4.863,4.525,4.553,17898821.3999999985
1724716800000,4.554,4.655,4.236,4.374,23736376.8000000007
1724803200000,4.375,4.451,4.162,4.251,25486986.3000000007
1724889600000,4.252,4.401,4.174,4.249,14042183.1999999993
1724976000000,4.248,4.331,4.096,4.276,17152031.5
1725062400000,4.275,4.315,4.214,4.255,7099717.2999999998
1725148800000,4.256,4.256,4.028,4.065,15617285.5
1725235200000,4.065,4.232,4.048,4.206,15417729
1725321600000,4.205,4.283,4.051,4.059,15351641.0999999996
1725408000000,4.059,4.195,3.864,4.109,27469571.3999999985
1725494400000,4.11,4.126,3.969,4.019,18522266.8000000007
1725580800000,4.019,4.095,3.814,3.956,34166355.200000003
1725667200000,3.957,4.132,3.931,4.079,14225597.6999999993
1725753600000,4.079,4.205,4.055,4.162,11952157.6999999993
1725840000000,4.161,4.338,4.108,4.285,16671695.6999999993
1725926400000,4.285,4.287,4.194,4.248,12873290.6999999993
1726012800000,4.248,4.255,4.057,4.19,19459917.3999999985
1726099200000,4.19,4.297,4.186,4.293,13114925
1726185600000,4.293,4.469,4.269,4.418,17368446.6999999993
1726272000000,4.419,4.443,4.343,4.435,8941855.8000000007
1726358400000,4.435,4.555,4.348,4.392,16339129.0999999996
1726444800000,4.391,4.392,4.146,4.192,21923482.3000000007
1726531200000,4.192,4.285,4.125,4.154,19281983.1999999993
1726617600000,4.155,4.176,3.97,4.174,29032201.1000000015
1726704000000,4.175,4.348,4.175,4.252,25782719.6000000015
1726790400000,4.252,4.403,4.186,4.337,22299194.6000000015
1726876800000,4.337,4.476,4.281,4.46,13120272.4000000004
1726963200000,4.459,4.482,4.23,4.307,16184121.8000000007
1727049600000,4.308,4.46,4.228,4.455,20560265.6000000015
1727136000000,4.455,4.684,4.398,4.634,24679791.3000000007
1727222400000,4.633,4.772,4.589,4.635,20124086.5
1727308800000,4.635,4.875,4.562,4.812,18934946.8000000007
1727395200000,4.812,4.963,4.807,4.884,14717751.0999999996
1727481600000,4.883,4.93,4.741,4.794,12286277.1999999993
1727568000000,4.795,4.859,4.68,4.765,12042499.9000000004
1727654400000,4.765,4.769,4.396,4.429,22226676.8999999985
1727740800000,4.43,4.56,4.05,4.15,49208813.299999997
1727827200000,4.15,4.267,4.001,4.099,31493107.8999999985
1727913600000,4.098,4.171,3.986,4.128,28198234.3999999985
1728000000000,4.128,4.211,4.1,4.193,16639907.8000000007
1728086400000,4.192,4.231,4.073,4.135,12209098.5999999996
1728172800000,4.136,4.195,4.093,4.189,9249509.5999999996
1728259200000,4.19,4.269,4.122,4.128,25735969
1728345600000,4.129,4.182,4.041,4.102,21980353.1000000015
1728432000000,4.101,4.148,3.948,4.021,16526683.6999999993
1728518400000,4.022,4.076,3.96,4.071,16014896.5999999996
1728604800000,4.071,4.194,4.05,4.172,13298397.5
1728691200000,4.171,4.262,4.151,4.204,11110291.5999999996
1728777600000,4.203,4.215,4.083,4.161,11979325.8000000007
1728864000000,4.162,4.4,4.131,4.377,20787015.1999999993
1728950400000,4.377,4.535,4.291,4.407,32660262.6999999993
1729036800000,4.406,4.41,4.284,4.312,15620943.4000000004
1729123200000,4.312,4.35,4.143,4.19,18710893.6000000015
1729209600000,4.19,4.31,4.17,4.31,12488080.5999999996
1729296000000,4.31,4.482,4.308,4.429,15839510.6999999993
1729382400000,4.43,4.594,4.356,4.578,15004078.8000000007
1729468800000,4.577,4.617,4.333,4.376,17414835.3999999985
1729555200000,4.377,4.437,4.269,4.323,16266111.0999999996
1729641600000,4.323,4.332,4.101,4.208,20577304.8999999985
1729728000000,4.208,4.267,4.14,4.207,12441584.6999999993
1729814400000,4.206,4.219,3.836,3.993,27866892.3000000007
1729900800000,3.993,4.059,3.94,4.034,15349578.1999999993
1729987200000,4.034,4.132,4.004,4.126,12080588.4000000004
1730073600000,4.126,4.225,4.002,4.13,25687548.6000000015
1730160000000,4.131,4.252,4.119,4.195,24758491.3999999985
1730246400000,4.194,4.221,4.121,4.191,18422467.6000000015
1730332800000,4.192,4.217,3.9,3.957,28323113
1730419200000,3.958,3.995,3.843,3.908,26451091.6999999993
1730505600000,3.908,3.944,3.82,3.906,15963038.6999999993
1730592000000,3.907,3.929,3.663,3.783,30455110.8000000007
1730678400000,3.783,3.836,3.675,3.749,19968188.1999999993
1730764800000,3.75,3.918,3.742,3.855,19599832.6000000015
1730851200000,3.855,4.13,3.855,4.114,39586819.8999999985
1730937600000,4.113,4.201,4.047,4.166,34104461.3999999985
1731024000000,4.167,4.393,4.114,4.326,46984895.3999999985
1731110400000,4.326,4.644,4.263,4.635,31689303.8999999985
1731196800000,4.635,5.482,4.587,5.244,102813013.599999994
1731283200000,5.243,5.792,4.976,5.714,65696469.6000000015
1731369600000,5.713,5.848,5.125,5.312,85958498
1731456000000,5.312,5.434,4.913,5.078,70706549.400000006
1731542400000,5.078,5.219,4.69,4.78,51233065.6000000015
1731628800000,4.779,5.175,4.706,5.164,38679603.700000003
1731715200000,5.163,5.807,5.135,5.785,49285220.5
1731801600000,5.785,6.147,5.313,5.425,57277156.6000000015
1731888000000,5.426,6.097,5.395,6.009,53969617.700000003
1731974400000,6.01,6.049,5.662,5.807,32612278.6999999993
1732060800000,5.808,6.085,5.534,5.725,50830830.5
1732147200000,5.724,5.973,5.476,5.939,46373445.5
1732233600000,5.939,6.694,5.882,6.634,61095161.3999999985
1732320000000,6.635,9.448,6.586,8.523,200467951.6999999881
1732406400000,8.524,10.512,8.03,8.829,188408886.3000000119
1732492800000,8.831,9.369,8.12,8.242,78684200.400000006
1732579200000,8.24,8.476,7.555,8.072,67624118.700000003
1732665600000,8.072,8.576,7.843,8.462,47611081.299999997
1732752000000,8.461,8.759,8.008,8.622,42229774.299999997
1732838400000,8.622,9.085,8.443,9.031,42394944.1000000015
1732924800000,9.032,9.237,8.607,8.953,54258938
1733011200000,8.952,9.397,8.703,9.299,47515641.3999999985
1733097600000,9.299,10.21,8.461,10.022,97709025
1733184000000,10.022,10.403,9.063,9.783,86441808.299999997
1733270400000,9.786,11.666,9.669,10.526,105109970.299999997
1733356800000,10.526,11.247,9.901,10.381,80136872.599999994
1733443200000,10.381,10.889,10.024,10.682,46835274
1733529600000,10.683,10.945,10.314,10.604,34689521.3999999985
1733616000000,10.604,10.821,10.2,10.402,28459667.8000000007
1733702400000,10.402,10.406,7.546,8.467,95465340.099999994
1733788800000,8.468,8.717,7.586,8.389,80686878.299999997
1733875200000,8.389,9.264,8.027,8.992,45557214.299999997
1733961600000,8.991,9.671,8.907,9.06,55155826.6000000015
1734048000000,9.061,9.233,8.772,9.088,37762209.799999997
1734134400000,9.088,9.212,8.351,8.55,32090917.3999999985
1734220800000,8.55,9.26,8.362,9.027,42332535.799999997
1734307200000,9.026,9.202,8.582,8.754,37815231.3999999985
1734393600000,8.754,8.971,8.376,8.485,37297213.700000003
1734480000000,8.485,8.546,7.511,7.676,54370067.200000003
1734566400000,7.677,7.797,6.758,6.937,84648281.299999997
1734652800000,6.938,7.356,6.039,7.288,80819484.700000003
1734739200000,7.288,7.798,6.832,6.97,49169511.3999999985
1734825600000,6.97,7.262,6.681,6.839,38093529.200000003
1734912000000,6.838,7.565,6.651,7.38,40611216.799999997
1734998400000,7.379,7.636,7.15,7.547,27827789.3000000007
1735084800000,7.548,7.677,7.349,7.498,20199514.8999999985
1735171200000,7.499,7.59,6.877,6.93,28028600.6000000015
1735257600000,6.93,7.307,6.811,6.907,25442391.5
1735344000000,6.908,7.183,6.787,7.11,15427708.6999999993
1735430400000,7.111,7.151,6.803,6.862,15282312
1735516800000,6.862,7.108,6.532,6.701,34092700.5
1735603200000,6.701,6.927,6.56,6.637,22632659.6999999993
1735689600000,6.637,7.14,6.515,7.052,25994477.3000000007
1735776000000,7.052,7.358,7.05,7.175,25123774.1000000015
1735862400000,7.175,7.994,7.132,7.749,38825786
1735948800000,7.75,7.88,7.603,7.676,21243065
1736035200000,7.675,7.733,7.457,7.67,18110115.1999999993
1736121600000,7.671,7.989,7.536,7.768,30437078.6999999993
1736208000000,7.768,7.888,7.002,7.008,49782986.6000000015
1736294400000,7.009,7.131,6.415,6.755,50077990.3999999985
1736380800000,6.754,6.841,6.448,6.553,34057214.5
1736467200000,6.553,6.808,6.476,6.727,28351683.3999999985
1736553600000,6.728,6.877,6.582,6.738,12862998.5999999996
1736640000000,6.738,6.817,6.54,6.629,12609222.6999999993
1736726400000,6.629,6.808,5.97,6.392,46864383.6000000015
1736812800000,6.391,6.685,6.364,6.665,24537388.8000000007
1736899200000,6.665,7.194,6.554,7.161,37969657.6000000015
1736985600000,7.16,7.389,6.843,7.149,39783993
1737072000000,7.15,7.598,7.149,7.502,30026810.1000000015
1737158400000,7.502,7.587,6.831,7.039,36735857.6000000015
1737244800000,7.039,7.234,6.1,6.242,67737763.700000003
1737331200000,6.242,7.152,6.05,6.377,80381584.200000003
1737417600000,6.378,6.845,6.15,6.624,32486233.3999999985
1737504000000,6.624,6.698,6.41,6.447,18857381.5
1737590400000,6.446,6.502,6.191,6.35,31453205.6999999993
1737676800000,6.349,6.545,6.196,6.317,21845233.8999999985
1737763200000,6.318,6.407,6.241,6.321,14496865.6999999993
1737849600000,6.321,6.469,6.16,6.172,18302159.3000000007
1737936000000,6.172,6.209,5.477,5.949,52081222.200000003
1738022400000,5.949,6.034,5.596,5.646,22107454.8000000007
1738108800000,5.645,5.878,5.539,5.762,26174330.8999999985
1738195200000,5.762,6.254,5.716,6.123,21822405
1738281600000,6.123,6.498,6.026,6.318,39201685.700000003
1738368000000,6.318,6.491,5.856,5.904,30502017.1999999993
1738454400000,5.904,6.044,4.843,5.15,63050331.5
1738540800000,5.15,5.275,3.805,5.174,128483798.599999994
1738627200000,5.175,5.225,4.579,4.738,62603464.700000003
1738713600000,4.739,4.86,4.625,4.686,30664419.1999999993
1738800000000,4.685,4.835,4.431,4.487,30603966.8000000007
1738886400000,4.487,4.934,4.455,4.588,37567936.6000000015
1738972800000,4.588,4.763,4.494,4.741,21153794.8999999985
1739059200000,4.741,4.873,4.508,4.759,27122979.6000000015
1739145600000,4.758,4.919,4.604,4.842,26858579.5
1739232000000,4.842,5.208,4.745,4.806,34034801.6000000015
1739318400000,4.805,5.326,4.75,5.225,48975346
1739404800000,5.226,5.275,5.064,5.128,23810280.5
1739491200000,5.129,5.373,5.095,5.169,25414039
1739577600000,5.168,5.217,4.975,5.018,19781751.1000000015
1739664000000,5.018,5.044,4.822,4.875,18369373.1000000015
